"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"623" 49.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 545 "SSP1-RCP2.6"
"624" 56.75 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 12 "SSP1-RCP2.6"
"625" 99.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 21 "SSP1-RCP2.6"
"626" 140.25 49.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 171 "SSP1-RCP2.6"
"627" 140.75 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 9 "SSP1-RCP2.6"
"628" -135.25 59.75 0.53 0.31 0.16 1.37 6.7 4.461816 47 "SSP1-RCP2.6"
"629" -110.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 147 "SSP1-RCP2.6"
"630" -101.75 51.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 163 "SSP1-RCP2.6"
"631" -61.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 472 "SSP1-RCP2.6"
"632" 9.25 59.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 73 "SSP1-RCP2.6"
"633" 30.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 316 "SSP1-RCP2.6"
"634" 38.25 66.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 83 "SSP1-RCP2.6"
"635" 40.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 141 "SSP1-RCP2.6"
"636" 45.75 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 33 "SSP1-RCP2.6"
"637" 51.25 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 136 "SSP1-RCP2.6"
"638" 60.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 153 "SSP1-RCP2.6"
"639" 61.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 111 "SSP1-RCP2.6"
"640" 70.75 57.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 325 "SSP1-RCP2.6"
"641" 72.25 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 57 "SSP1-RCP2.6"
"642" 74.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 345 "SSP1-RCP2.6"
"643" 78.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 18 "SSP1-RCP2.6"
"644" 81.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 126 "SSP1-RCP2.6"
"645" 92.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 359 "SSP1-RCP2.6"
"646" 101.75 53.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 28 "SSP1-RCP2.6"
"647" 139.75 48.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 94 "SSP1-RCP2.6"
"648" 139.75 51.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 11 "SSP1-RCP2.6"
"649" 140.75 51.75 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 41 "SSP1-RCP2.6"
"650" -153.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 127 "SSP1-RCP2.6"
"651" -152.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 108 "SSP1-RCP2.6"
"652" -131.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 23 "SSP1-RCP2.6"
"653" -123.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 196 "SSP1-RCP2.6"
"654" -97.75 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 16 "SSP1-RCP2.6"
"655" -87.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 91 "SSP1-RCP2.6"
"656" -75.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 97 "SSP1-RCP2.6"
"657" 14.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 29 "SSP1-RCP2.6"
"658" 49.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 119 "SSP1-RCP2.6"
"659" 58.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 556 "SSP1-RCP2.6"
"660" 133.75 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 33 "SSP1-RCP2.6"
"661" 146.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 110 "SSP1-RCP2.6"
"662" -159.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 214 "SSP1-RCP2.6"
"663" -158.75 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 161 "SSP1-RCP2.6"
"664" -131.75 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 56 "SSP1-RCP2.6"
"665" -83.25 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 122 "SSP1-RCP2.6"
"666" -57.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 389 "SSP1-RCP2.6"
"667" 15.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"668" 30.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 88 "SSP1-RCP2.6"
"669" 33.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 38 "SSP1-RCP2.6"
"670" 35.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 151 "SSP1-RCP2.6"
"671" 42.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 103.5 "SSP1-RCP2.6"
"672" 47.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 116 "SSP1-RCP2.6"
"673" 48.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 21 "SSP1-RCP2.6"
"674" 54.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 22 "SSP1-RCP2.6"
"675" 55.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 130 "SSP1-RCP2.6"
"676" 71.75 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 101 "SSP1-RCP2.6"
"677" 71.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 359 "SSP1-RCP2.6"
"678" 73.25 59.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 405 "SSP1-RCP2.6"
"679" 74.75 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 168 "SSP1-RCP2.6"
"680" 100.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 131 "SSP1-RCP2.6"
"681" 103.75 50.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 23 "SSP1-RCP2.6"
"682" -130.25 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 159 "SSP1-RCP2.6"
"683" -125.25 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 122 "SSP1-RCP2.6"
"684" -123.75 57.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 215 "SSP1-RCP2.6"
"685" -110.25 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 174 "SSP1-RCP2.6"
"686" -79.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 189 "SSP1-RCP2.6"
"687" -76.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 83 "SSP1-RCP2.6"
"688" -20.25 63.75 0.426666666666667 0.4 0.173333333333333 0.411666666666667 6.35693805637162 11.998873 29 "SSP1-RCP2.6"
"689" 16.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP1-RCP2.6"
"690" 22.75 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104 "SSP1-RCP2.6"
"691" 27.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 19 "SSP1-RCP2.6"
"692" 29.25 68.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 67 "SSP1-RCP2.6"
"693" 38.25 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 14 "SSP1-RCP2.6"
"694" 60.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 53 "SSP1-RCP2.6"
"695" 74.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 105 "SSP1-RCP2.6"
"696" 89.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 57 "SSP1-RCP2.6"
"697" 93.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 118 "SSP1-RCP2.6"
"698" 148.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 189 "SSP1-RCP2.6"
"699" -111.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 33 "SSP1-RCP2.6"
"700" -111.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 197 "SSP1-RCP2.6"
"701" -107.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 164 "SSP1-RCP2.6"
"702" -103.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 129 "SSP1-RCP2.6"
"703" -88.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 37 "SSP1-RCP2.6"
"704" -85.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 65 "SSP1-RCP2.6"
"705" -61.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 17.5 "SSP1-RCP2.6"
"706" -56.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 245 "SSP1-RCP2.6"
"707" 15.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 195 "SSP1-RCP2.6"
"708" 15.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 207 "SSP1-RCP2.6"
"709" 33.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 295 "SSP1-RCP2.6"
"710" 37.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 423 "SSP1-RCP2.6"
"711" 37.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 59 "SSP1-RCP2.6"
"712" 39.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 396 "SSP1-RCP2.6"
"713" 45.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 68 "SSP1-RCP2.6"
"714" 53.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 95 "SSP1-RCP2.6"
"715" 55.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 333 "SSP1-RCP2.6"
"716" 62.25 57.75 0.31 0.44 0.25 1.505 6.80368056783322 1.849985 51 "SSP1-RCP2.6"
"717" 72.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 64 "SSP1-RCP2.6"
"718" 74.25 62.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 186 "SSP1-RCP2.6"
"719" 79.25 64.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 44 "SSP1-RCP2.6"
"720" 90.25 60.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 224 "SSP1-RCP2.6"
"721" 110.25 49.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 18 "SSP1-RCP2.6"
"722" 138.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 103 "SSP1-RCP2.6"
"723" 142.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 59 "SSP1-RCP2.6"
"724" -158.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 257 "SSP1-RCP2.6"
"725" -120.75 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 38 "SSP1-RCP2.6"
"726" -108.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 82 "SSP1-RCP2.6"
"727" -102.75 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 16 "SSP1-RCP2.6"
"728" -96.75 51.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 620 "SSP1-RCP2.6"
"729" -82.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 46 "SSP1-RCP2.6"
"730" -75.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP1-RCP2.6"
"731" -63.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 492 "SSP1-RCP2.6"
"732" 20.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 122 "SSP1-RCP2.6"
"733" 33.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 137 "SSP1-RCP2.6"
"734" 36.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 327 "SSP1-RCP2.6"
"735" 44.25 66.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 70 "SSP1-RCP2.6"
"736" 47.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 69 "SSP1-RCP2.6"
"737" 47.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 63 "SSP1-RCP2.6"
"738" 60.25 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 100 "SSP1-RCP2.6"
"739" 70.25 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 47 "SSP1-RCP2.6"
"740" 72.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 79 "SSP1-RCP2.6"
"741" 100.25 54.25 0.17 0.513333333333333 0.316666666666667 1.62833333333333 6.65683504508497 1.9055460328 201 "SSP1-RCP2.6"
"742" 142.25 51.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 121 "SSP1-RCP2.6"
"743" -149.75 65.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 53 "SSP1-RCP2.6"
"744" -113.75 62.25 0.386666666666667 0.383333333333333 0.23 1.43666666666667 6.67755684802179 2.2400558786 174 "SSP1-RCP2.6"
"745" -103.25 52.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 250 "SSP1-RCP2.6"
"746" -102.25 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 72 "SSP1-RCP2.6"
"747" -78.75 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 24 "SSP1-RCP2.6"
"748" -62.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 189 "SSP1-RCP2.6"
"749" -60.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP1-RCP2.6"
"750" 36.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 241 "SSP1-RCP2.6"
"751" 41.75 64.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 280 "SSP1-RCP2.6"
"752" 51.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 64.5 "SSP1-RCP2.6"
"753" 53.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 50 "SSP1-RCP2.6"
"754" 67.75 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 367 "SSP1-RCP2.6"
"755" 68.75 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 71 "SSP1-RCP2.6"
"756" 139.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 443 "SSP1-RCP2.6"
"757" -127.75 58.75 0.53 0.31 0.16 1.37 6.7 4.461816 168 "SSP1-RCP2.6"
"758" -85.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 311 "SSP1-RCP2.6"
"759" 14.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 201 "SSP1-RCP2.6"
"760" 20.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 92 "SSP1-RCP2.6"
"761" 20.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 152 "SSP1-RCP2.6"
"762" 32.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 125 "SSP1-RCP2.6"
"763" 63.25 56.75 0.233333333333333 0.418333333333333 0.348333333333333 1.42166666666667 7.25657065085044 1.2949220278 131 "SSP1-RCP2.6"
"764" 78.75 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 165 "SSP1-RCP2.6"
"765" 80.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 387 "SSP1-RCP2.6"
"766" 104.75 53.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 175 "SSP1-RCP2.6"
"767" -154.75 58.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 51 "SSP1-RCP2.6"
"768" -154.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 29 "SSP1-RCP2.6"
"769" -150.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 156 "SSP1-RCP2.6"
"770" -99.75 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 377 "SSP1-RCP2.6"
"771" -96.25 52.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 62 "SSP1-RCP2.6"
"772" -84.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 181 "SSP1-RCP2.6"
"773" -83.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 78 "SSP1-RCP2.6"
"774" -82.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 298 "SSP1-RCP2.6"
"775" 14.75 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38 "SSP1-RCP2.6"
"776" 25.75 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 122 "SSP1-RCP2.6"
"777" 33.25 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 237 "SSP1-RCP2.6"
"778" -151.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 295 "SSP1-RCP2.6"
"779" -145.25 67.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 31 "SSP1-RCP2.6"
"780" -102.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 86 "SSP1-RCP2.6"
"781" -94.75 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 329 "SSP1-RCP2.6"
"782" -92.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP1-RCP2.6"
"783" -87.25 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 500 "SSP1-RCP2.6"
"784" -77.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 150 "SSP1-RCP2.6"
"785" 16.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55 "SSP1-RCP2.6"
"786" 18.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 69 "SSP1-RCP2.6"
"787" 20.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 63 "SSP1-RCP2.6"
"788" 27.25 64.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 256 "SSP1-RCP2.6"
"789" 28.75 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 276 "SSP1-RCP2.6"
"790" 29.25 60.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 72 "SSP1-RCP2.6"
"791" 31.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 20 "SSP1-RCP2.6"
"792" 46.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 297 "SSP1-RCP2.6"
"793" 53.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 172 "SSP1-RCP2.6"
