"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"1386" -90.25 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 211 "SSP5-RCP8.5"
"1387" -87.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 87 "SSP5-RCP8.5"
"1388" -80.75 51.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 130 "SSP5-RCP8.5"
"1389" -68.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 475 "SSP5-RCP8.5"
"1390" -56.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 25 "SSP5-RCP8.5"
"1391" 64.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 83 "SSP5-RCP8.5"
"1392" 72.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 52 "SSP5-RCP8.5"
"1393" 77.75 64.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 282 "SSP5-RCP8.5"
"1394" 90.25 57.25 0.348333333333333 0.36 0.291666666666667 1.39166666666667 7.30456729098914 1.824607 90 "SSP5-RCP8.5"
"1395" 139.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 123 "SSP5-RCP8.5"
"1396" -158.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 51 "SSP5-RCP8.5"
"1397" -135.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 85 "SSP5-RCP8.5"
"1398" -104.25 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 34 "SSP5-RCP8.5"
"1399" -100.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "SSP5-RCP8.5"
"1400" -85.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 88 "SSP5-RCP8.5"
"1401" -73.75 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 589 "SSP5-RCP8.5"
"1402" -54.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 132 "SSP5-RCP8.5"
"1403" 37.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 48 "SSP5-RCP8.5"
"1404" 37.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 62 "SSP5-RCP8.5"
"1405" 38.75 66.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 9 "SSP5-RCP8.5"
"1406" 49.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 110 "SSP5-RCP8.5"
"1407" 52.75 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 298 "SSP5-RCP8.5"
"1408" 54.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 43 "SSP5-RCP8.5"
"1409" 55.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 192 "SSP5-RCP8.5"
"1410" 61.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 9 "SSP5-RCP8.5"
"1411" 65.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 5 "SSP5-RCP8.5"
"1412" 66.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 31 "SSP5-RCP8.5"
"1413" 76.75 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 143 "SSP5-RCP8.5"
"1414" 87.75 60.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 118 "SSP5-RCP8.5"
"1415" 100.25 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 116 "SSP5-RCP8.5"
"1416" 108.25 51.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 283 "SSP5-RCP8.5"
"1417" 113.25 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 440 "SSP5-RCP8.5"
"1418" 142.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 169 "SSP5-RCP8.5"
"1419" 142.75 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 77 "SSP5-RCP8.5"
"1420" 159.75 58.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 138 "SSP5-RCP8.5"
"1421" -142.25 67.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 24 "SSP5-RCP8.5"
"1422" -86.25 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 99 "SSP5-RCP8.5"
"1423" -76.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 444 "SSP5-RCP8.5"
"1424" 11.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 67 "SSP5-RCP8.5"
"1425" 23.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 73 "SSP5-RCP8.5"
"1426" 23.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 613 "SSP5-RCP8.5"
"1427" 32.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 99 "SSP5-RCP8.5"
"1428" 35.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 334 "SSP5-RCP8.5"
"1429" 48.25 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 218 "SSP5-RCP8.5"
"1430" 59.75 59.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 35 "SSP5-RCP8.5"
"1431" 61.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 245 "SSP5-RCP8.5"
"1432" -160.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 109 "SSP5-RCP8.5"
"1433" -158.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 157 "SSP5-RCP8.5"
"1434" -156.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 353 "SSP5-RCP8.5"
"1435" -154.75 64.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 313 "SSP5-RCP8.5"
"1436" -124.75 59.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 320 "SSP5-RCP8.5"
"1437" -124.25 62.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 287 "SSP5-RCP8.5"
"1438" -120.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 70 "SSP5-RCP8.5"
"1439" -84.25 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 12 "SSP5-RCP8.5"
"1440" -77.25 54.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 86 "SSP5-RCP8.5"
"1441" -55.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 146 "SSP5-RCP8.5"
"1442" 15.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 93 "SSP5-RCP8.5"
"1443" 43.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 33 "SSP5-RCP8.5"
"1444" 43.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 40 "SSP5-RCP8.5"
"1445" 56.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 293 "SSP5-RCP8.5"
"1446" 138.25 51.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 203 "SSP5-RCP8.5"
"1447" -123.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 97 "SSP5-RCP8.5"
"1448" -120.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 37 "SSP5-RCP8.5"
"1449" -112.75 57.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 103 "SSP5-RCP8.5"
"1450" -99.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 48 "SSP5-RCP8.5"
"1451" -89.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 43 "SSP5-RCP8.5"
"1452" -67.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 128 "SSP5-RCP8.5"
"1453" 36.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 215 "SSP5-RCP8.5"
"1454" 41.75 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 181 "SSP5-RCP8.5"
"1455" 43.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 148 "SSP5-RCP8.5"
"1456" 54.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 83 "SSP5-RCP8.5"
"1457" 56.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 39 "SSP5-RCP8.5"
"1458" 58.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 46 "SSP5-RCP8.5"
"1459" 68.25 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 16 "SSP5-RCP8.5"
"1460" 76.75 65.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 239 "SSP5-RCP8.5"
"1461" 156.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 219 "SSP5-RCP8.5"
"1462" -158.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 22 "SSP5-RCP8.5"
"1463" -132.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 88 "SSP5-RCP8.5"
"1464" -73.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35.5 "SSP5-RCP8.5"
"1465" -70.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 48 "SSP5-RCP8.5"
"1466" -70.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 48 "SSP5-RCP8.5"
"1467" 16.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 133 "SSP5-RCP8.5"
"1468" 19.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 226 "SSP5-RCP8.5"
"1469" 37.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 126 "SSP5-RCP8.5"
"1470" 42.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 100 "SSP5-RCP8.5"
"1471" 53.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 24 "SSP5-RCP8.5"
"1472" 53.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 180 "SSP5-RCP8.5"
"1473" 61.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 95 "SSP5-RCP8.5"
"1474" 65.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 77 "SSP5-RCP8.5"
"1475" 74.75 58.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 8 "SSP5-RCP8.5"
"1476" 76.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 12 "SSP5-RCP8.5"
"1477" 78.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 266 "SSP5-RCP8.5"
"1478" 98.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 50 "SSP5-RCP8.5"
"1479" 142.25 52.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 15 "SSP5-RCP8.5"
"1480" -161.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 10 "SSP5-RCP8.5"
"1481" -142.25 65.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 22 "SSP5-RCP8.5"
"1482" -113.75 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 15 "SSP5-RCP8.5"
"1483" 11.75 61.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 84 "SSP5-RCP8.5"
"1484" 27.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 247 "SSP5-RCP8.5"
"1485" 30.75 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 10 "SSP5-RCP8.5"
"1486" 35.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 640 "SSP5-RCP8.5"
"1487" 44.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 220 "SSP5-RCP8.5"
"1488" 48.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 192 "SSP5-RCP8.5"
"1489" 63.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 251 "SSP5-RCP8.5"
"1490" 79.25 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 380 "SSP5-RCP8.5"
"1491" 80.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 89 "SSP5-RCP8.5"
"1492" 98.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 213 "SSP5-RCP8.5"
"1493" 101.75 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 62 "SSP5-RCP8.5"
"1494" 138.75 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 147 "SSP5-RCP8.5"
"1495" 154.25 60.25 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 121 "SSP5-RCP8.5"
"1496" -156.25 60.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 72 "SSP5-RCP8.5"
"1497" -152.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 155 "SSP5-RCP8.5"
"1498" -105.25 59.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 291 "SSP5-RCP8.5"
"1499" -91.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 6 "SSP5-RCP8.5"
"1500" -74.75 53.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 93 "SSP5-RCP8.5"
"1501" 32.25 68.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP5-RCP8.5"
"1502" 39.25 61.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 173 "SSP5-RCP8.5"
"1503" 44.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 39 "SSP5-RCP8.5"
"1504" 47.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 8 "SSP5-RCP8.5"
"1505" 69.75 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 418 "SSP5-RCP8.5"
"1506" 73.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 55 "SSP5-RCP8.5"
"1507" 99.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 115 "SSP5-RCP8.5"
"1508" 152.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 25 "SSP5-RCP8.5"
"1509" 156.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 67 "SSP5-RCP8.5"
"1510" 156.75 55.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 20 "SSP5-RCP8.5"
"1511" -107.75 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 178 "SSP5-RCP8.5"
"1512" -107.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 13 "SSP5-RCP8.5"
"1513" -98.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 37 "SSP5-RCP8.5"
"1514" -89.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 134 "SSP5-RCP8.5"
"1515" 24.25 61.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 313 "SSP5-RCP8.5"
"1516" 34.75 61.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 218 "SSP5-RCP8.5"
"1517" 40.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 766 "SSP5-RCP8.5"
"1518" 44.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 719 "SSP5-RCP8.5"
"1519" 45.25 65.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 297 "SSP5-RCP8.5"
"1520" 49.25 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 150 "SSP5-RCP8.5"
"1521" 53.75 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 20 "SSP5-RCP8.5"
"1522" 54.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 151.5 "SSP5-RCP8.5"
"1523" 55.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 16 "SSP5-RCP8.5"
"1524" 72.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 56 "SSP5-RCP8.5"
"1525" 132.75 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 30 "SSP5-RCP8.5"
"1526" 139.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 78 "SSP5-RCP8.5"
"1527" -156.75 57.25 0.53 0.31 0.16 1.37 6.7 4.461816 38 "SSP5-RCP8.5"
"1528" -125.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 49 "SSP5-RCP8.5"
"1529" -115.25 57.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 53 "SSP5-RCP8.5"
"1530" -105.75 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 102 "SSP5-RCP8.5"
"1531" -93.25 52.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 323 "SSP5-RCP8.5"
"1532" -93.25 52.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 125 "SSP5-RCP8.5"
"1533" -81.25 48.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 31 "SSP5-RCP8.5"
"1534" 13.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 71 "SSP5-RCP8.5"
"1535" 27.75 69.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 298 "SSP5-RCP8.5"
"1536" 30.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 108 "SSP5-RCP8.5"
"1537" 46.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 123 "SSP5-RCP8.5"
"1538" 55.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 163 "SSP5-RCP8.5"
"1539" 57.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 73 "SSP5-RCP8.5"
"1540" 61.25 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 246 "SSP5-RCP8.5"
"1541" 66.75 57.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 111 "SSP5-RCP8.5"
"1542" 73.25 60.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 485 "SSP5-RCP8.5"
"1543" 76.75 57.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 90 "SSP5-RCP8.5"
"1544" 81.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 282 "SSP5-RCP8.5"
"1545" 97.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 113 "SSP5-RCP8.5"
"1546" 110.75 50.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 399 "SSP5-RCP8.5"
"1547" -141.75 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 60 "SSP5-RCP8.5"
"1548" -120.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 248 "SSP5-RCP8.5"
"1549" -118.75 59.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 51.5 "SSP5-RCP8.5"
"1550" -118.25 59.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 79 "SSP5-RCP8.5"
"1551" -105.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 300 "SSP5-RCP8.5"
"1552" -87.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 227.5 "SSP5-RCP8.5"
"1553" -87.25 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 70 "SSP5-RCP8.5"
"1554" -76.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP5-RCP8.5"
"1555" -65.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 587 "SSP5-RCP8.5"
"1556" 8.75 59.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 362 "SSP5-RCP8.5"
"1557" 26.75 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP5-RCP8.5"
"1558" 44.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 261 "SSP5-RCP8.5"
"1559" 58.75 54.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 76 "SSP5-RCP8.5"
"1560" 63.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 434 "SSP5-RCP8.5"
"1561" 69.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 16 "SSP5-RCP8.5"
"1562" 75.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 110 "SSP5-RCP8.5"
"1563" 75.75 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 109 "SSP5-RCP8.5"
"1564" 80.25 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 88 "SSP5-RCP8.5"
"1565" 81.25 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 40 "SSP5-RCP8.5"
"1566" 92.75 57.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 454 "SSP5-RCP8.5"
"1567" 104.75 54.25 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 43 "SSP5-RCP8.5"
"1568" 137.25 48.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 136 "SSP5-RCP8.5"
"1569" 139.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 288 "SSP5-RCP8.5"
"1570" 155.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 26 "SSP5-RCP8.5"
"1571" -122.75 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 124 "SSP5-RCP8.5"
"1572" -117.25 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 120.5 "SSP5-RCP8.5"
"1573" -110.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 77 "SSP5-RCP8.5"
"1574" -110.75 57.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 202 "SSP5-RCP8.5"
"1575" -106.25 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 431 "SSP5-RCP8.5"
"1576" -96.25 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 127 "SSP5-RCP8.5"
"1577" 32.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 76 "SSP5-RCP8.5"
"1578" 40.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 136 "SSP5-RCP8.5"
"1579" 50.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 205 "SSP5-RCP8.5"
"1580" 64.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 87 "SSP5-RCP8.5"
"1581" -144.75 67.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 51 "SSP5-RCP8.5"
"1582" -104.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 265 "SSP5-RCP8.5"
"1583" -103.75 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP5-RCP8.5"
"1584" -101.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 41 "SSP5-RCP8.5"
