"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"1146" -142.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 310 "SSP3-RCP7.0"
"1147" -119.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 26 "SSP3-RCP7.0"
"1148" -117.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 64 "SSP3-RCP7.0"
"1149" -112.25 56.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 174 "SSP3-RCP7.0"
"1150" -105.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 73 "SSP3-RCP7.0"
"1151" -102.75 52.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 54 "SSP3-RCP7.0"
"1152" -82.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP3-RCP7.0"
"1153" -76.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55 "SSP3-RCP7.0"
"1154" 10.75 64.25 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 441 "SSP3-RCP7.0"
"1155" 47.25 60.75 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 96 "SSP3-RCP7.0"
"1156" 54.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 50 "SSP3-RCP7.0"
"1157" 55.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 32 "SSP3-RCP7.0"
"1158" 58.75 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 25 "SSP3-RCP7.0"
"1159" 65.25 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 25 "SSP3-RCP7.0"
"1160" 70.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 73 "SSP3-RCP7.0"
"1161" 70.75 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 77 "SSP3-RCP7.0"
"1162" 71.75 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 131 "SSP3-RCP7.0"
"1163" 71.75 62.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 85 "SSP3-RCP7.0"
"1164" 94.25 54.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 173 "SSP3-RCP7.0"
"1165" 96.25 58.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 72 "SSP3-RCP7.0"
"1166" 156.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 401 "SSP3-RCP7.0"
"1167" -153.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 96 "SSP3-RCP7.0"
"1168" -115.25 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 170 "SSP3-RCP7.0"
"1169" -110.25 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 155 "SSP3-RCP7.0"
"1170" -87.75 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 110 "SSP3-RCP7.0"
"1171" -21.75 64.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 146 "SSP3-RCP7.0"
"1172" 26.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 172 "SSP3-RCP7.0"
"1173" 40.25 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 254 "SSP3-RCP7.0"
"1174" 48.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 91 "SSP3-RCP7.0"
"1175" 56.75 60.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 111 "SSP3-RCP7.0"
"1176" 57.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 142 "SSP3-RCP7.0"
"1177" 58.25 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 27 "SSP3-RCP7.0"
"1178" 98.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 51 "SSP3-RCP7.0"
"1179" 107.25 48.75 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 16 "SSP3-RCP7.0"
"1180" 113.75 51.75 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 37 "SSP3-RCP7.0"
"1181" -157.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 49 "SSP3-RCP7.0"
"1182" -94.75 55.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 170 "SSP3-RCP7.0"
"1183" -92.75 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 65 "SSP3-RCP7.0"
"1184" 10.75 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 80 "SSP3-RCP7.0"
"1185" 42.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 18 "SSP3-RCP7.0"
"1186" 44.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 72 "SSP3-RCP7.0"
"1187" 48.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 456 "SSP3-RCP7.0"
"1188" 52.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 62 "SSP3-RCP7.0"
"1189" 54.25 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 216 "SSP3-RCP7.0"
"1190" 68.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 83 "SSP3-RCP7.0"
"1191" 73.75 57.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 76 "SSP3-RCP7.0"
"1192" 82.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 101 "SSP3-RCP7.0"
"1193" 109.25 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 43 "SSP3-RCP7.0"
"1194" 112.75 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 22 "SSP3-RCP7.0"
"1195" 135.25 51.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 203 "SSP3-RCP7.0"
"1196" 137.75 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 35 "SSP3-RCP7.0"
"1197" -125.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 94 "SSP3-RCP7.0"
"1198" -86.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 234 "SSP3-RCP7.0"
"1199" -84.25 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 326 "SSP3-RCP7.0"
"1200" -75.25 54.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 22 "SSP3-RCP7.0"
"1201" -73.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 143 "SSP3-RCP7.0"
"1202" -60.75 54.75 0.53 0.31 0.16 1.37 6.7 4.461816 127 "SSP3-RCP7.0"
"1203" 16.75 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 592 "SSP3-RCP7.0"
"1204" 24.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 201 "SSP3-RCP7.0"
"1205" 35.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 148 "SSP3-RCP7.0"
"1206" 43.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 273 "SSP3-RCP7.0"
"1207" 65.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 70 "SSP3-RCP7.0"
"1208" 78.25 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 109 "SSP3-RCP7.0"
"1209" 78.75 57.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 49 "SSP3-RCP7.0"
"1210" 99.75 54.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 450 "SSP3-RCP7.0"
"1211" 104.75 54.25 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 556 "SSP3-RCP7.0"
"1212" -159.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 23 "SSP3-RCP7.0"
"1213" -142.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 93 "SSP3-RCP7.0"
"1214" -125.25 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 37 "SSP3-RCP7.0"
"1215" -95.75 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 373 "SSP3-RCP7.0"
"1216" -79.25 49.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 187 "SSP3-RCP7.0"
"1217" -70.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 40 "SSP3-RCP7.0"
"1218" 22.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 269 "SSP3-RCP7.0"
"1219" 26.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP3-RCP7.0"
"1220" 30.25 68.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 23 "SSP3-RCP7.0"
"1221" 32.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 70 "SSP3-RCP7.0"
"1222" 36.75 62.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 125 "SSP3-RCP7.0"
"1223" 44.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 236 "SSP3-RCP7.0"
"1224" 46.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 239 "SSP3-RCP7.0"
"1225" 51.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 193 "SSP3-RCP7.0"
"1226" 156.25 54.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 166 "SSP3-RCP7.0"
"1227" -156.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 99 "SSP3-RCP7.0"
"1228" -150.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 32 "SSP3-RCP7.0"
"1229" -133.75 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 47 "SSP3-RCP7.0"
"1230" -119.75 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 132 "SSP3-RCP7.0"
"1231" -107.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 49 "SSP3-RCP7.0"
"1232" -107.25 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 173 "SSP3-RCP7.0"
"1233" -103.75 58.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 58 "SSP3-RCP7.0"
"1234" -98.75 57.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 220 "SSP3-RCP7.0"
"1235" -94.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 102 "SSP3-RCP7.0"
"1236" -82.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 86 "SSP3-RCP7.0"
"1237" -59.75 51.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 329 "SSP3-RCP7.0"
"1238" 11.75 63.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 133 "SSP3-RCP7.0"
"1239" 30.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 665 "SSP3-RCP7.0"
"1240" 51.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 132 "SSP3-RCP7.0"
"1241" 52.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 131 "SSP3-RCP7.0"
"1242" 59.75 55.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 154 "SSP3-RCP7.0"
"1243" 100.75 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 208 "SSP3-RCP7.0"
"1244" -154.25 57.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 118 "SSP3-RCP7.0"
"1245" -147.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 102.5 "SSP3-RCP7.0"
"1246" -89.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 99 "SSP3-RCP7.0"
"1247" -87.75 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 261 "SSP3-RCP7.0"
"1248" -84.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 468 "SSP3-RCP7.0"
"1249" -76.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 254 "SSP3-RCP7.0"
"1250" -72.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 29 "SSP3-RCP7.0"
"1251" -70.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 21 "SSP3-RCP7.0"
"1252" -56.75 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104.5 "SSP3-RCP7.0"
"1253" -53.25 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 20 "SSP3-RCP7.0"
"1254" 33.25 64.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 85 "SSP3-RCP7.0"
"1255" 45.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 432 "SSP3-RCP7.0"
"1256" 46.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 103 "SSP3-RCP7.0"
"1257" 47.75 60.25 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 53 "SSP3-RCP7.0"
"1258" 57.75 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 185 "SSP3-RCP7.0"
"1259" 58.75 58.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 250 "SSP3-RCP7.0"
"1260" 69.25 60.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 26 "SSP3-RCP7.0"
"1261" 71.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 62 "SSP3-RCP7.0"
"1262" 80.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 314 "SSP3-RCP7.0"
"1263" 110.75 50.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 59 "SSP3-RCP7.0"
"1264" 136.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 463 "SSP3-RCP7.0"
"1265" -122.25 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 51 "SSP3-RCP7.0"
"1266" -114.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 108 "SSP3-RCP7.0"
"1267" -108.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 57 "SSP3-RCP7.0"
"1268" -107.25 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 546 "SSP3-RCP7.0"
"1269" -89.25 55.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 72.5 "SSP3-RCP7.0"
"1270" -57.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 213 "SSP3-RCP7.0"
"1271" 23.75 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 66 "SSP3-RCP7.0"
"1272" 27.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 182 "SSP3-RCP7.0"
"1273" 49.25 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 372 "SSP3-RCP7.0"
"1274" 49.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 178 "SSP3-RCP7.0"
"1275" 50.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 49 "SSP3-RCP7.0"
"1276" 59.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 219 "SSP3-RCP7.0"
"1277" 72.75 61.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 334 "SSP3-RCP7.0"
"1278" 80.75 59.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 461 "SSP3-RCP7.0"
"1279" 83.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 26.5 "SSP3-RCP7.0"
"1280" 110.75 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 83 "SSP3-RCP7.0"
"1281" 113.25 51.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 415 "SSP3-RCP7.0"
"1282" -154.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 41 "SSP3-RCP7.0"
"1283" -147.25 64.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 69.5 "SSP3-RCP7.0"
"1284" -145.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 642 "SSP3-RCP7.0"
"1285" -131.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 103 "SSP3-RCP7.0"
"1286" -100.25 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 133 "SSP3-RCP7.0"
"1287" -92.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 163.5 "SSP3-RCP7.0"
"1288" -88.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 47 "SSP3-RCP7.0"
"1289" -85.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 21.5 "SSP3-RCP7.0"
"1290" -82.25 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 110 "SSP3-RCP7.0"
"1291" -73.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 412 "SSP3-RCP7.0"
"1292" 25.25 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 230 "SSP3-RCP7.0"
"1293" 29.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38 "SSP3-RCP7.0"
"1294" 37.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 360 "SSP3-RCP7.0"
"1295" 41.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 43 "SSP3-RCP7.0"
"1296" 41.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 94 "SSP3-RCP7.0"
"1297" 54.25 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 43 "SSP3-RCP7.0"
"1298" 55.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 188 "SSP3-RCP7.0"
"1299" 59.75 54.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 188 "SSP3-RCP7.0"
"1300" 70.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 22 "SSP3-RCP7.0"
"1301" 73.25 63.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 89 "SSP3-RCP7.0"
"1302" 80.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 44 "SSP3-RCP7.0"
"1303" 80.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 161 "SSP3-RCP7.0"
"1304" 85.75 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 54 "SSP3-RCP7.0"
"1305" 88.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 90 "SSP3-RCP7.0"
"1306" 88.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 110 "SSP3-RCP7.0"
"1307" 111.75 51.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 732 "SSP3-RCP7.0"
"1308" 114.25 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 171 "SSP3-RCP7.0"
"1309" 156.25 56.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 287 "SSP3-RCP7.0"
"1310" -133.25 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 28 "SSP3-RCP7.0"
"1311" -106.25 53.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 45 "SSP3-RCP7.0"
"1312" -91.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 106 "SSP3-RCP7.0"
"1313" -83.25 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 119 "SSP3-RCP7.0"
"1314" -82.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 98 "SSP3-RCP7.0"
"1315" -69.25 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 52 "SSP3-RCP7.0"
"1316" -62.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "SSP3-RCP7.0"
"1317" 36.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 64 "SSP3-RCP7.0"
"1318" 54.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 25 "SSP3-RCP7.0"
"1319" 58.25 59.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 139 "SSP3-RCP7.0"
"1320" 66.75 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 53 "SSP3-RCP7.0"
"1321" 77.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 345 "SSP3-RCP7.0"
"1322" 109.25 53.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 322 "SSP3-RCP7.0"
