"Lon" "Lat" "Scenario" "initial_recruitment_BNE" "initial_recruitment_IBS" "initial_recruitment_TeBS" "initial_recruitment_Tundra" "initial_recruitment_otherC" "recruitment_ten_years_BNE" "recruitment_ten_years_IBS" "recruitment_ten_years_TeBS" "recruitment_ten_years_Tundra" "recruitment_ten_years_otherC" "previous_state_BNE" "previous_state_IBS" "previous_state_TeBS" "previous_state_Tundra" "previous_state_otherC"
"1376" -84.25 50.75 "SSP5-RCP8.5" 38 1 0 32 0 159 3 0 148 0 0.2 0.14 0 0.65 0.21
"1377" 18.25 65.25 "SSP5-RCP8.5" 60 0 0 27 2 530 4 0 256 16 5.17 0 0 0.02 0.21
"1378" 21.25 65.25 "SSP5-RCP8.5" 48 0 1 39 10 329 2 9 217 69 0.03 0.06 0 0.69 0.1
"1379" 24.75 66.75 "SSP5-RCP8.5" 70 0 0 20 2 585 2 0 182 23 0.98 0.01 0 0.39 0.52
"1380" 70.25 61.25 "SSP5-RCP8.5" 77 0 0 38 7 456 5 0 227 37 1.54 0.87 0 0.02 1.61
"1381" 81.75 65.25 "SSP5-RCP8.5" 12 0 0 23 0 154 0 0 198 5 0.09 0.02 0 0.4 0.14
"1382" 94.25 56.75 "SSP5-RCP8.5" 32 2 0 49 3 126 3 0 156 3 0.27 6.72 0 0.17 1.06
"1383" 108.75 49.25 "SSP5-RCP8.5" 59 1 0 42 14 337 2 0 175 24 1.84 0.72 0 0.01 2.83
"1384" 135.25 51.25 "SSP5-RCP8.5" 39 0 0 18 0 392 1 0 201 7 0.7 0.02 0 0.27 0.34
"1385" 137.25 51.25 "SSP5-RCP8.5" 58 0 0 27 5 454 18 0 279 50 4.65 0 0 0 2.66
"1386" 142.75 59.75 "SSP5-RCP8.5" 30 0 0 25 0 408 4 0 319 18 1.01 0 0 0.03 0.2
"1387" -158.75 63.25 "SSP5-RCP8.5" 34 0 0 15 0 585 1 0 291 18 3.96 0 0 0 0
"1388" -132.75 58.75 "SSP5-RCP8.5" 119 0 0 26 8 727 0 0 132 22 5.56 0 0 0 1.37
"1389" -109.75 60.75 "SSP5-RCP8.5" 6 0 0 118 1 44 0 0 616 2 0.05 0 0 0.5 0.02
"1390" -109.25 55.25 "SSP5-RCP8.5" 30 6 0 27 0 133 6 0 99 0 13.44 0 0 0.09 0
"1391" -90.25 51.75 "SSP5-RCP8.5" 42 0 0 28 1 416 0 0 218 12 6.56 0 0 0 1.16
"1392" -56.25 53.25 "SSP5-RCP8.5" 13 0 0 31 0 139 0 0 234 7 0.05 0 0 0.38 0.06
"1393" 24.75 63.25 "SSP5-RCP8.5" 59 8 7 38 13 361 9 30 169 48 2.83 0.14 0.33 0.04 1.51
"1394" 36.75 60.25 "SSP5-RCP8.5" 31 30 1 26 2 141 33 3 99 4 0.66 1.54 0 0.64 1.25
"1395" 45.25 61.75 "SSP5-RCP8.5" 106 3 0 30 3 522 3 0 143 3 6.87 0 0 0 0.8
"1396" 57.75 59.75 "SSP5-RCP8.5" 91 26 0 76 22 400 30 0 232 34 1.59 0.33 0 0.3 1.05
"1397" 60.75 57.75 "SSP5-RCP8.5" 29 37 0 28 1 120 45 0 97 1 3.8 0 0 0 0
"1398" 69.25 62.75 "SSP5-RCP8.5" 77 2 0 68 5 416 3 0 266 14 1.14 0.03 0 0.16 0.47
"1399" 70.75 57.75 "SSP5-RCP8.5" 60 8 0 34 1 207 30 0 112 1 0.13 0.42 0 0.81 0.26
"1400" 95.25 57.25 "SSP5-RCP8.5" 17 7 0 32 0 80 20 0 150 2 0.26 7.48 0 0.06 1.11
"1401" -155.75 66.25 "SSP5-RCP8.5" 49 0 0 23 0 268 1 0 146 0 0.82 0 0 0.21 0.01
"1402" -153.25 63.25 "SSP5-RCP8.5" 78 0 0 30 3 532 1 0 186 29 1.69 0.16 0 0.25 1.12
"1403" -128.75 57.75 "SSP5-RCP8.5" 18 0 0 36 75 124 0 0 324 156 0.04 0 0 0.57 0
"1404" -121.75 62.25 "SSP5-RCP8.5" 27 12 0 32 7 122 28 0 141 13 0.12 8.32 0 0 0.91
"1405" -84.25 54.25 "SSP5-RCP8.5" 34 0 0 21 0 441 7 0 252 44 2.29 0.04 0 0.02 0.7
"1406" -78.25 54.75 "SSP5-RCP8.5" 15 0 0 14 0 394 0 0 271 23 0.25 0 0 0.32 0.09
"1407" 20.75 66.75 "SSP5-RCP8.5" 60 0 0 33 1 431 2 0 252 5 0.07 0.01 0 0.34 0.06
"1408" 42.75 62.75 "SSP5-RCP8.5" 26 0 0 22 0 127 5 0 147 3 5.24 0 0 0.04 0
"1409" 46.75 63.75 "SSP5-RCP8.5" 53 0 0 22 1 321 0 0 179 11 1.26 4.76 0 0 1.17
"1410" 47.75 61.75 "SSP5-RCP8.5" 32 0 0 95 0 142 3 0 197 2 6.83 0 0 0 0
"1411" 55.75 65.75 "SSP5-RCP8.5" 41 1 0 35 2 256 7 0 294 17 0.78 0.01 0 0.23 0.29
"1412" 61.25 61.75 "SSP5-RCP8.5" 32 1 0 23 0 209 20 0 212 14 2.17 1.94 0 0.01 1.41
"1413" 66.75 60.25 "SSP5-RCP8.5" 28 2 0 26 0 172 19 0 182 3 0.01 9.98 0 0 0
"1414" 68.75 62.25 "SSP5-RCP8.5" 50 1 0 30 1 237 1 0 151 6 0.04 0.09 0 0.65 0.1
"1415" 72.75 59.25 "SSP5-RCP8.5" 43 1 0 20 0 225 60 0 123 3 0.01 0.08 0 0.61 0.07
"1416" 75.75 63.25 "SSP5-RCP8.5" 45 0 0 19 0 309 0 0 182 0 0.04 0.02 0 0.38 0.04
"1417" 80.25 59.75 "SSP5-RCP8.5" 47 0 0 26 0 409 1 0 206 12 4.85 0 0 0 3.33
"1418" 80.25 63.25 "SSP5-RCP8.5" 58 0 0 28 2 362 5 0 238 22 1.35 0 0 0.07 0.44
"1419" -152.25 64.75 "SSP5-RCP8.5" 57 1 0 45 16 298 12 0 262 50 4.46 0.07 0 0 4.62
"1420" -124.75 58.75 "SSP5-RCP8.5" 61 0 0 13 0 688 0 0 153 9 0.27 0.01 0 0.58 0.07
"1421" -101.75 52.25 "SSP5-RCP8.5" 54 46 0 49 8 157 58 0 124 11 2.5 13.65 0 0 0
"1422" -98.75 55.25 "SSP5-RCP8.5" 49 5 0 38 3 242 65 0 236 6 2.86 2.22 0 0.01 2.91
"1423" -80.25 48.75 "SSP5-RCP8.5" 20 2 0 17 0 86 11 0 84 0 1.32 7.85 0 0 2.17
"1424" -76.25 50.25 "SSP5-RCP8.5" 67 0 0 22 1 510 0 0 195 6 5.61 0 0 0 0.54
"1425" 26.25 64.75 "SSP5-RCP8.5" 85 1 1 33 10 456 1 1 203 18 3.65 0.02 0 0 2.04
"1426" 33.75 65.75 "SSP5-RCP8.5" 61 0 1 22 1 512 0 4 183 4 0.06 0.02 0 0.38 0.09
"1427" 35.25 59.25 "SSP5-RCP8.5" 46 29 3 37 4 159 50 11 126 5 0.01 0.09 0.02 0.81 0.08
"1428" 48.25 63.25 "SSP5-RCP8.5" 63 0 0 29 1 444 3 0 254 5 0.92 0 0 0.1 0.27
"1429" 51.75 64.75 "SSP5-RCP8.5" 116 2 0 47 19 565 3 0 247 33 0.6 0.06 0 0.52 0.32
"1430" 60.25 57.75 "SSP5-RCP8.5" 43 26 0 44 3 183 48 0 171 6 0.96 3.92 0 0.03 1.87
"1431" 67.25 63.75 "SSP5-RCP8.5" 39 0 0 23 0 404 1 0 258 10 0.59 0 0 0.15 0.3
"1432" 71.25 65.25 "SSP5-RCP8.5" 28 0 0 15 0 312 0 0 167 5 0.69 0.03 0 0.14 0.3
"1433" 73.25 65.75 "SSP5-RCP8.5" 36 0 0 21 0 342 3 0 241 8 2.03 0 0 0.03 0.31
"1434" 88.25 57.25 "SSP5-RCP8.5" 45 36 0 48 4 202 40 0 182 6 3.02 1.31 0 0.05 0
"1435" 113.25 52.75 "SSP5-RCP8.5" 20 16 0 74 35 77 17 0 205 40 0.84 0.53 0 0.39 1.62
"1436" 142.75 51.25 "SSP5-RCP8.5" 149 16 0 68 53 606 24 0 225 117 0.62 0.13 0 0.42 0.44
"1437" 160.75 56.75 "SSP5-RCP8.5" 104 0 0 21 3 575 2 0 148 19 7.16 0 0 0 0.32
"1438" -111.75 60.25 "SSP5-RCP8.5" 16 49 0 62 2 70 81 0 196 3 3.87 0 0 0 3.94
"1439" -99.75 54.25 "SSP5-RCP8.5" 17 16 0 24 0 79 29 0 122 0 0.61 8.82 0 0 1.89
"1440" -99.25 57.75 "SSP5-RCP8.5" 57 5 0 118 13 232 5 0 360 15 0.94 0 0 0.1 0.29
"1441" -73.25 52.75 "SSP5-RCP8.5" 19 0 0 32 0 174 1 0 237 1 0.68 0 0 0.09 0.11
"1442" -66.75 48.75 "SSP5-RCP8.5" 73 0 0 24 3 495 0 0 137 9 4.92 0 0 0.14 0.78
"1443" -66.25 50.25 "SSP5-RCP8.5" 60 0 0 33 1 448 0 0 180 5 2.21 0 0 0.01 0.56
"1444" -57.25 50.25 "SSP5-RCP8.5" 83 0 16 38 8 542 0 16 207 18 2 0 0 0.02 0.53
"1445" 25.25 61.75 "SSP5-RCP8.5" 54 4 19 27 7 335 8 110 174 26 8.28 0 0.06 0.01 5.07
"1446" 25.25 63.25 "SSP5-RCP8.5" 50 3 16 35 10 301 10 99 185 39 6.12 0 0 0 3.92
"1447" 34.25 61.25 "SSP5-RCP8.5" 208 176 16 200 24 2000 624 144 2000 96 28.12 0.24 0.08 3.36 0.24
"1448" 34.25 64.25 "SSP5-RCP8.5" 47 0 0 17 0 470 0 2 208 11 3.29 0 0 0.06 0.06
"1449" 38.75 66.75 "SSP5-RCP8.5" 30 0 0 23 0 282 4 2 210 12 2.91 0 0 0 2.02
"1450" 48.25 59.25 "SSP5-RCP8.5" 59 0 0 25 2 422 1 0 156 10 7.7 0 0 0.03 1.75
"1451" 70.25 61.75 "SSP5-RCP8.5" 43 15 0 52 8 169 42 0 196 15 0.82 1.85 0 0.23 0.79
"1452" 71.25 60.25 "SSP5-RCP8.5" 27 5 0 46 1 106 9 0 209 2 1.77 2.14 0 0.11 0.83
"1453" 97.75 57.75 "SSP5-RCP8.5" 18 17 0 53 6 52 17 0 150 6 0.1 0.78 0 0.72 1.04
"1454" -112.75 57.75 "SSP5-RCP8.5" 62 13 0 41 15 295 17 0 195 25 1.08 0.58 0 0.48 1.49
"1455" -112.75 58.75 "SSP5-RCP8.5" 50 27 0 40 2 235 29 0 168 4 1.25 1.48 0 0.23 1.86
"1456" -108.75 59.75 "SSP5-RCP8.5" 68 2 0 44 4 322 2 0 178 5 7.8 0 0 0 2.31
"1457" -93.25 51.75 "SSP5-RCP8.5" 62 1 0 51 11 219 1 0 224 12 0.86 1.32 0 0.5 1.07
"1458" -90.25 49.25 "SSP5-RCP8.5" 65 2 0 46 9 237 2 0 173 9 0.69 0.38 0 0.53 0.74
"1459" -84.75 51.25 "SSP5-RCP8.5" 37 6 0 32 0 197 8 0 155 2 0.04 0.07 0 0.6 0.07
"1460" 24.75 68.75 "SSP5-RCP8.5" 35 0 0 25 0 407 3 0 239 20 1.33 0 0 0.03 0.35
"1461" 28.25 68.25 "SSP5-RCP8.5" 29 0 0 24 0 375 1 0 256 15 1.22 0 0 0.04 0.22
"1462" 31.75 65.75 "SSP5-RCP8.5" 48 0 1 21 1 482 0 4 227 17 2.07 0 0 0.01 0.32
"1463" 57.25 60.75 "SSP5-RCP8.5" 89 0 0 39 11 579 22 0 343 92 0.89 0.52 0 0.5 0.96
"1464" 58.25 62.25 "SSP5-RCP8.5" 60 1 0 44 7 502 84 0 456 115 4.05 0 0 0.02 0
"1465" 69.25 64.75 "SSP5-RCP8.5" 18 0 0 12 0 323 9 0 213 9 2.62 0 0 0.04 0
"1466" 91.75 58.75 "SSP5-RCP8.5" 9 8 0 25 0 65 16 0 127 1 0.83 5.75 0 0.22 0.65
"1467" -154.25 65.75 "SSP5-RCP8.5" 94 1 0 55 8 355 1 0 213 9 6.74 0 0 0 0.34
"1468" -144.75 63.75 "SSP5-RCP8.5" 109 2 0 51 22 480 2 0 194 31 1.69 0.25 0 0.24 1.37
"1469" -120.75 60.25 "SSP5-RCP8.5" 17 5 0 23 0 105 5 0 126 1 2.1 8.39 0 0.07 2.12
"1470" -113.25 60.75 "SSP5-RCP8.5" 16 2 0 23 0 75 3 0 86 0 0.11 4.51 0 0.41 0.68
"1471" -112.25 59.75 "SSP5-RCP8.5" 15 10 0 30 0 109 18 0 181 2 0.3 9.01 0 0.17 0.45
"1472" -109.25 58.75 "SSP5-RCP8.5" 45 2 0 27 4 315 3 0 151 35 7.38 0 0 0 0
"1473" -93.75 54.25 "SSP5-RCP8.5" 43 1 0 25 2 246 4 0 182 12 0.22 1.56 0 0.91 0.56
"1474" -92.25 53.25 "SSP5-RCP8.5" 37 0 0 25 0 297 2 0 190 2 3.83 3.54 0 0 1.86
"1475" -91.25 52.25 "SSP5-RCP8.5" 36 0 0 18 0 375 0 0 171 3 2.16 0.02 0 0.01 0.92
"1476" -78.25 47.75 "SSP5-RCP8.5" 29 2 0 95 0 291 5 0 231 8 5.04 0 0 0 1.87
"1477" 48.25 64.25 "SSP5-RCP8.5" 1836 513 0 2457 486 24300 2106 0 21384 2511 42.21 3.87 0 8.01 11.7
"1478" 55.75 62.75 "SSP5-RCP8.5" 83 63 0 140 20 363 105 0 371 36 4.4 0 0 0.05 0.14
"1479" 71.25 57.25 "SSP5-RCP8.5" 42 10 0 35 1 167 13 0 115 1 0.12 10.62 0 0.17 0
"1480" 113.25 53.75 "SSP5-RCP8.5" 68 4 0 42 16 374 7 0 235 52 0.1 0.1 0 0.71 0.16
"1481" -151.25 66.75 "SSP5-RCP8.5" 15 0 0 8 0 264 0 0 120 3 0.16 0.21 0 0.68 0.15
"1482" -146.25 64.25 "SSP5-RCP8.5" 36 0 0 26 8 171 2 0 151 19 4.58 0 0 0.01 7.96
"1483" -123.25 62.25 "SSP5-RCP8.5" 46 2 0 28 4 236 15 0 137 9 2.14 10.64 0 0 0.3
"1484" -119.25 61.25 "SSP5-RCP8.5" 45 1 0 35 2 172 3 0 124 2 6.03 0 0 0 2.25
"1485" -95.25 50.75 "SSP5-RCP8.5" 11 6 0 23 0 70 12 0 122 0 0.39 13.57 0 0.02 0
"1486" -94.75 52.25 "SSP5-RCP8.5" 18 4 0 25 0 116 14 0 159 1 2.87 5.3 0 0 0
"1487" -90.75 50.25 "SSP5-RCP8.5" 35 3 0 30 2 277 7 0 195 22 2.93 0.07 0 0 2.46
"1488" -64.25 52.25 "SSP5-RCP8.5" 22 0 0 34 1 126 2 0 212 3 0.41 0 0 0.18 0.12
"1489" 23.25 67.25 "SSP5-RCP8.5" 27 8 0 21 0 195 46 0 155 10 5.03 0 0 0 2.15
"1490" 28.25 63.25 "SSP5-RCP8.5" 53 3 1 34 11 292 3 4 171 25 1.52 3.27 0 0.05 2.09
"1491" 32.75 59.75 "SSP5-RCP8.5" 23 2 53 24 1 104 2 248 116 1 0 0 9.4 0 0
"1492" 35.75 66.75 "SSP5-RCP8.5" 52 8 1 32 11 300 19 4 152 28 5.22 0 0 0 3.48
"1493" 42.75 60.25 "SSP5-RCP8.5" 28 6 0 25 0 122 6 0 105 0 0.37 13.56 0 0.11 0.28
"1494" 47.25 60.25 "SSP5-RCP8.5" 29 20 0 28 1 159 25 0 132 1 1.12 10 0 0.08 0.31
"1495" 49.25 62.25 "SSP5-RCP8.5" 63 0 0 38 2 466 0 0 228 4 1.82 0 0 0.06 0.52
"1496" 59.25 65.75 "SSP5-RCP8.5" 28 0 0 37 2 194 1 0 318 8 0.12 0 0 0.19 0.08
"1497" 69.75 61.75 "SSP5-RCP8.5" 736 176 0 536 152 6144 352 0 3152 304 5 0.8 0 2.84 3.6
"1498" 73.25 58.75 "SSP5-RCP8.5" 48 39 0 64 12 183 42 0 188 13 0.27 6.63 0 0.15 0.55
"1499" 76.25 57.75 "SSP5-RCP8.5" 24 33 0 48 3 109 39 0 179 3 0.07 0.13 0 0.73 0.19
"1500" 80.75 57.25 "SSP5-RCP8.5" 20 21 0 48 2 98 27 0 171 3 0.41 3 0 0.4 1.24
"1501" 93.75 53.75 "SSP5-RCP8.5" 12 9 0 26 1 51 44 0 117 3 0.12 1.06 0 0.94 0.41
"1502" 106.25 52.75 "SSP5-RCP8.5" 37 1 0 31 0 171 8 0 125 1 0.05 0.23 0 0.59 0.15
"1503" 110.25 49.25 "SSP5-RCP8.5" 43 2 0 23 6 236 17 0 147 36 0.79 1.35 0 0.37 2.3
"1504" 137.75 50.25 "SSP5-RCP8.5" 81 20 0 102 30 468 24 0 362 76 5.43 0 0 0.02 3.2
"1505" 156.25 53.25 "SSP5-RCP8.5" 61 0 0 25 4 516 3 0 191 38 1.2 0.07 0 0.43 0.77
"1506" 162.25 57.75 "SSP5-RCP8.5" 48 4 0 28 4 396 4 0 136 84 1.75 0.1 0 0.19 1.63
"1507" -156.25 63.25 "SSP5-RCP8.5" 31 0 0 23 0 334 1 0 230 3 4.57 0 0 0 0.19
"1508" -118.25 61.75 "SSP5-RCP8.5" 33 3 0 28 1 182 10 0 120 5 10.29 0 0 0 0
"1509" -98.75 55.75 "SSP5-RCP8.5" 26 5 0 32 1 161 19 0 223 3 4.78 0 0 0 0
"1510" -90.25 50.75 "SSP5-RCP8.5" 85 0 0 34 7 482 4 0 213 33 1.58 0.05 0 0.19 0.73
"1511" -90.25 53.25 "SSP5-RCP8.5" 54 0 0 29 1 425 1 0 235 10 3.95 0 0 0.02 0
"1512" -86.25 54.25 "SSP5-RCP8.5" 40 0 0 23 0 298 2 0 196 7 3.89 0 0 0.13 0.86
"1513" -84.75 54.25 "SSP5-RCP8.5" 85 3 0 45 7 400 6 0 214 11 3.54 0 0 0.01 0
"1514" -79.25 49.25 "SSP5-RCP8.5" 21 4 0 35 1 76 14 0 136 1 2.56 2.38 0 0 3.34
"1515" -74.75 50.25 "SSP5-RCP8.5" 56 0 0 26 1 343 1 0 172 1 4.61 0 0 0 1.43
"1516" -74.25 50.75 "SSP5-RCP8.5" 55 0 0 28 0 482 0 0 205 3 0.93 0 0 0.23 0.34
"1517" -65.25 53.25 "SSP5-RCP8.5" 14 1 0 36 2 62 6 0 209 2 0.06 0 0 0.28 0.04
"1518" 24.25 62.25 "SSP5-RCP8.5" 33 3 28 36 12 144 9 186 166 25 7.93 0 0.01 0 4.79
"1519" 27.25 64.25 "SSP5-RCP8.5" 97 0 1 36 14 549 2 4 198 37 5.48 0 0 0 1.45
"1520" 27.25 65.75 "SSP5-RCP8.5" 57 2 16 52 18 266 46 18 324 72 3.1 0.92 0 0 3.3
"1521" 29.75 62.75 "SSP5-RCP8.5" 52 1 1 34 6 277 8 5 193 19 1.68 0.76 0 0.24 1.57
"1522" 31.75 67.25 "SSP5-RCP8.5" 59 0 0 20 0 549 10 0 238 11 2.97 0 0 0.07 0.03
"1523" 37.75 67.25 "SSP5-RCP8.5" 43 0 16 23 3 258 43 33 222 11 1.84 1.26 0 0 1.34
"1524" 46.75 56.75 "SSP5-RCP8.5" 24 2 0 21 0 170 23 4 137 1 0.11 6.89 0 0 0.55
"1525" 49.25 63.75 "SSP5-RCP8.5" 58 0 0 25 1 496 3 0 324 13 0.4 0.01 0 0.27 0.21
"1526" 49.75 63.25 "SSP5-RCP8.5" 51 0 0 28 1 500 5 0 362 19 3.49 0 0 0.05 0.02
"1527" 78.75 64.25 "SSP5-RCP8.5" 30 0 0 21 0 344 2 0 245 4 2.24 0 0 0.01 0.26
"1528" 80.25 58.75 "SSP5-RCP8.5" 45 7 0 39 6 172 10 0 135 7 0.18 1.9 0 0.81 0.53
"1529" 86.75 60.25 "SSP5-RCP8.5" 40 5 0 33 2 207 6 0 151 9 3.99 0 0 0.01 0.04
"1530" 138.75 50.75 "SSP5-RCP8.5" 53 0 0 22 0 616 1 0 302 11 2.54 0 0 0.02 0.63
"1531" -161.75 62.75 "SSP5-RCP8.5" 36 1 0 20 0 331 3 0 227 14 2.79 0 0 0 0.26
"1532" -158.25 65.25 "SSP5-RCP8.5" 39 0 0 32 1 245 0 0 181 2 0.13 0 0 0.4 0.05
"1533" -151.75 66.25 "SSP5-RCP8.5" 66 7 0 44 9 268 9 0 192 15 4.01 0.16 0 0 3.61
"1534" -149.75 64.25 "SSP5-RCP8.5" 39 6 0 31 7 138 10 0 145 8 0.33 7.44 0 0.03 2.73
"1535" -113.75 57.75 "SSP5-RCP8.5" 33 43 0 44 4 127 43 0 151 5 10.72 0 0 0 0
"1536" -94.25 53.75 "SSP5-RCP8.5" 344 168 0 312 24 2256 656 0 2720 80 5.32 29.6 0 2.56 8.44
"1537" -93.25 50.75 "SSP5-RCP8.5" 34 36 0 43 4 117 48 0 150 4 1.5 7.09 0 0.02 0
"1538" -93.25 53.75 "SSP5-RCP8.5" 38 33 0 41 5 139 68 0 179 8 4.64 0 0 0 1.35
"1539" -83.75 53.25 "SSP5-RCP8.5" 56 1 0 33 4 348 8 0 175 13 4.34 0.4 0 0.02 1.5
"1540" 9.75 60.75 "SSP5-RCP8.5" 73 0 0 20 1 826 0 4 207 30 5.24 0 0 0 0.51
"1541" 15.75 64.75 "SSP5-RCP8.5" 45 0 0 27 0 589 4 3 302 45 1.93 0 0 0.01 0.3
"1542" 20.75 67.75 "SSP5-RCP8.5" 69 1 0 43 7 545 9 0 311 45 3.31 0 0 0.02 0.14
"1543" 34.25 62.75 "SSP5-RCP8.5" 51 0 0 23 1 732 26 8 422 74 6.02 0 0 0 0.51
"1544" 35.75 60.25 "SSP5-RCP8.5" 24 13 1 30 2 151 61 11 185 10 1.3 11.49 0 0.03 0.85
"1545" 46.25 62.25 "SSP5-RCP8.5" 29 19 0 23 1 167 138 0 154 5 5.48 0 0 0.05 0.3
"1546" 66.25 63.25 "SSP5-RCP8.5" 24 0 0 25 0 444 1 0 335 21 2.14 0 0 0.05 0.03
"1547" 69.75 62.75 "SSP5-RCP8.5" 48 0 0 34 0 529 2 0 340 18 1.73 0 0 0.02 0.37
"1548" 70.75 62.75 "SSP5-RCP8.5" 32 0 0 19 0 468 0 0 197 8 1.83 0.24 0 0 1.24
"1549" 70.75 65.75 "SSP5-RCP8.5" 48 0 0 22 0 401 2 0 224 5 0.39 0.03 0 0.46 0.17
"1550" 81.75 58.75 "SSP5-RCP8.5" 21 5 0 44 2 104 5 0 180 6 4.57 0 0 0 0.03
"1551" -151.75 60.75 "SSP5-RCP8.5" 103 0 16 23 8 568 0 36 165 22 7.75 0 0 0 2.46
"1552" -117.25 59.75 "SSP5-RCP8.5" 33 2 0 23 0 167 9 0 110 0 0.46 6.15 0 0.07 1.77
"1553" -106.25 57.25 "SSP5-RCP8.5" 76 0 0 43 3 397 0 0 195 8 0.99 0.02 0 0.3 0.34
"1554" -102.25 58.25 "SSP5-RCP8.5" 520 0 0 312 16 6640 16 0 4192 240 3 0.04 0 2.6 1.52
"1555" -93.75 50.25 "SSP5-RCP8.5" 48 15 0 27 1 158 23 0 105 1 9.27 0 0 0 0
"1556" -86.25 49.75 "SSP5-RCP8.5" 488 136 0 360 56 3776 304 0 2432 160 20.28 5.08 0 2.84 18.88
"1557" -76.25 48.75 "SSP5-RCP8.5" 88 2 0 52 7 573 2 0 261 18 0.66 0.03 0 0.34 0.3
"1558" -74.75 51.25 "SSP5-RCP8.5" 536 8 0 280 32 9136 16 0 3808 480 0.56 0.12 0 2.96 0.44
"1559" 8.25 59.25 "SSP5-RCP8.5" 156 0 0 38 26 806 0 0 171 60 8.25 0 0 0 1.91
"1560" 39.25 66.75 "SSP5-RCP8.5" 75 18 0 62 17 407 24 0 226 55 2.07 0.06 0 0.13 1.32
"1561" 46.25 58.25 "SSP5-RCP8.5" 19 5 0 23 0 143 42 2 159 3 6.96 0 0 0 0
"1562" 70.25 57.75 "SSP5-RCP8.5" 256 16 0 200 0 3008 544 0 2832 32 1.48 0.84 0 4.8 1.36
"1563" 75.75 56.75 "SSP5-RCP8.5" 39 1 0 51 2 179 12 0 199 5 0.9 11.89 0 0.03 0
"1564" 137.25 47.25 "SSP5-RCP8.5" 93 1 0 47 3 665 1 0 270 11 0.41 0.03 0 0.48 0.18
"1565" 139.25 51.25 "SSP5-RCP8.5" 704 16 0 368 104 9280 64 0 4832 880 19.8 0.08 0 1.6 5.96
"1566" -104.75 59.25 "SSP5-RCP8.5" 49 0 0 32 0 541 5 0 351 40 3.69 0 0 0.02 0.06
"1567" -104.25 56.25 "SSP5-RCP8.5" 62 0 0 19 2 474 2 0 179 28 1.74 0.1 0 0.13 0.96
"1568" -89.25 49.75 "SSP5-RCP8.5" 35 6 0 30 2 159 13 0 136 6 3.57 0 0 0 3.98
"1569" -86.75 50.75 "SSP5-RCP8.5" 69 1 0 44 9 347 3 0 212 21 0.57 0.15 0 0.59 0.55
"1570" -86.75 53.25 "SSP5-RCP8.5" 37 1 0 22 0 313 8 0 181 11 4.99 0 0 0 1.35
"1571" -85.75 49.75 "SSP5-RCP8.5" 41 3 0 26 1 256 8 0 157 7 1.08 0.3 0 0.44 1
"1572" -84.25 53.25 "SSP5-RCP8.5" 64 0 0 28 5 436 4 0 187 23 4.44 0 0 0 0
"1573" -74.25 54.75 "SSP5-RCP8.5" 4 0 0 16 0 82 0 0 223 6 0.84 0 0 0.18 0.01
"1574" -60.75 52.25 "SSP5-RCP8.5" 17 0 0 20 0 208 3 0 236 4 0.06 0.01 0 0.29 0.05
"1575" 57.75 53.25 "SSP5-RCP8.5" 28 11 0 32 0 164 94 0 137 6 0.02 14.12 0 0.12 0
"1576" 60.75 62.75 "SSP5-RCP8.5" 53 11 0 57 4 326 72 0 350 39 5.21 0 0 0.04 0
"1577" 77.25 62.75 "SSP5-RCP8.5" 160 0 0 136 0 7904 32 0 5280 608 10.64 0.08 0 1.76 0.44
"1578" -156.75 65.25 "SSP5-RCP8.5" 73 0 0 33 3 475 4 0 294 12 5.87 0 0 0 0.23
"1579" -148.25 64.75 "SSP5-RCP8.5" 33 5 0 40 1 147 11 0 168 3 6.56 0 0 0 1.55
"1580" -129.75 61.75 "SSP5-RCP8.5" 72 1 0 32 3 480 10 0 225 14 3.23 0 0 0.1 0.37
"1581" -117.25 58.75 "SSP5-RCP8.5" 26 0 0 26 0 94 18 0 133 0 0.02 14.5 0 0 0
"1582" -100.75 54.25 "SSP5-RCP8.5" 10 1 0 21 0 70 109 0 152 1 2.22 8.9 0 0 0.24
"1583" -96.25 51.75 "SSP5-RCP8.5" 22 2 0 23 0 103 17 0 119 0 0.03 13.01 0 0.12 0
"1584" -94.75 51.25 "SSP5-RCP8.5" 31 6 0 24 3 220 58 0 194 9 0.82 9.33 0 0.03 0
"1585" -78.25 48.25 "SSP5-RCP8.5" 50 2 0 46 3 286 6 0 278 8 0.61 0.01 0 0.37 0.28
"1586" -69.25 51.25 "SSP5-RCP8.5" 38 0 0 28 1 430 4 0 278 10 0.45 0 0 0.2 0.17
"1587" -63.75 51.25 "SSP5-RCP8.5" 34 0 0 29 1 233 1 0 262 6 0.43 0 0 0.12 0.12
"1588" 16.25 61.75 "SSP5-RCP8.5" 86 0 1 40 27 548 0 5 232 94 10.94 0 0 0 2.65
"1589" 28.25 61.75 "SSP5-RCP8.5" 17 11 59 38 4 64 16 239 132 8 0.11 1.15 4.76 0 1.34
"1590" 42.75 63.75 "SSP5-RCP8.5" 59 2 0 37 3 611 9 0 294 24 2.97 0 0 0.01 0.36
"1591" 51.25 64.75 "SSP5-RCP8.5" 108 7 0 87 10 535 15 0 310 34 4.54 0 0 0.02 0.35
"1592" 61.25 57.75 "SSP5-RCP8.5" 32 45 0 41 3 120 78 0 132 6 7.3 0 0 0 0
