"V1" "V2" "V3" "V4" "V5" "V6"
"81.25/63.75/SSP1-RCP2.6" 52.7233531263206 -280.256195121728 38.842383264563 -12.1732323548619 7.82348345000666 28.998578178015
"-106.25/57.75/SSP1-RCP2.6" -787.599892852569 -98.3192349929501 -227.727559374343 23.2313684524376 -44.9143603144022 -1.38324847900033
"-93.25/53.25/SSP1-RCP2.6" -769.930567998307 -166.657786899243 -204.531803294316 -25.8548214912188 0.260580136175955 -11.0397351817389
"-88.25/53.25/SSP1-RCP2.6" 260.294178622707 -291.154924162181 -33.2428525596702 -18.9879817109417 20.2336521896812 -27.3532280932805
"-62.25/51.25/SSP1-RCP2.6" 4183.33927045902 -418.272423862772 69.0453712324113 71.7781114640886 45.0657464672338 32.6117958585736
"24.25/67.25/SSP1-RCP2.6" 183.358014815035 -539.176943015335 -74.7891433581435 -45.5616887817608 0.0332604148126564 -13.5622631719424
"25.75/62.25/SSP1-RCP2.6" 318.258070089926 -253.601610659043 42.0266117358563 -16.2507761309273 6.186743611255 38.5123309924812
"32.75/64.25/SSP1-RCP2.6" -6.06857420009899 -216.382568724325 -56.5161155344903 12.5140829131383 -1.5081501933907 33.7165140393435
"60.75/63.75/SSP1-RCP2.6" 465.740525870884 -573.84511762813 -78.9562280561005 7.54272472154377 -41.2227893687296 1.16479275031467
"66.75/62.25/SSP1-RCP2.6" 524.541409603363 -449.357845193229 -61.1482386844613 -42.6362309799295 -32.1134068844832 -7.37251478760716
"76.25/56.75/SSP1-RCP2.6" -2219.44804012468 -309.586317957235 -57.6244492251432 -15.8233055477428 20.4094115718392 -20.3950927654359
"94.75/54.75/SSP1-RCP2.6" -615.808357572365 -110.050814015734 29.1219554931228 11.4006263669424 3.17447948654524 7.1312819272654
"-132.75/61.75/SSP1-RCP2.6" -3992.62240171923 15.2960726390413 -45.1001987853169 16.3778479443624 11.5355524965281 -7.23205676820534
"-124.75/64.25/SSP1-RCP2.6" -3291.00227355032 -130.94803339826 -59.5695600488742 17.0823838715089 -15.1087985154605 -0.0912547376058982
"-120.75/59.25/SSP1-RCP2.6" -1672.72283131359 -235.176345197705 -258.085813398583 27.5104544268171 36.602844684645 -3.78443335723856
"-77.75/51.75/SSP1-RCP2.6" 1731.36178208956 -155.813367754373 27.5930251502423 18.5031187025942 23.6810921735056 13.0573205905088
"-76.25/49.25/SSP1-RCP2.6" 4454.969247425 134.677104307768 144.430892920983 74.7039875650835 1.41864462971624 28.1703432262427
"-70.25/51.25/SSP1-RCP2.6" 2846.44627308523 -265.324745595153 56.9764043760462 27.2307857701414 21.9872610541502 0.600319932314338
"-63.25/51.25/SSP1-RCP2.6" 3996.5456713166 -517.833596260408 59.0158538268868 68.1580573476272 43.7388381388921 24.4859040210231
"-56.75/48.25/SSP1-RCP2.6" 9580.77985260753 -193.1016590787 -60.3160461282134 68.7306103280605 28.5131402542875 65.1951500389201
"20.25/64.25/SSP1-RCP2.6" 1176.2150459007 -272.435174007352 87.4730290528469 -31.311070060338 -4.45965698567376 4.33549063856417
"34.25/65.25/SSP1-RCP2.6" -959.530173354687 -191.662884414609 -46.243284734729 14.098039233937 -16.6622341975184 20.0636173744173
"38.25/66.25/SSP1-RCP2.6" -924.14672402832 -340.934150733869 -114.840972748927 4.52995070084942 -14.8708280866249 15.3118756181207
"69.25/59.25/SSP1-RCP2.6" -651.284076363779 -294.925472380306 108.100279823102 -30.3591063819924 -2.30791883236616 10.6698951428112
"138.75/51.75/SSP1-RCP2.6" -219.997244942467 -176.304415447537 -69.4644384162164 -11.7656803362172 38.9480015809215 -24.2166827060017
"159.75/58.75/SSP1-RCP2.6" -92.0270466510742 -59.7097506468096 -15.0311629703359 -19.5263808433624 30.0002180296543 -19.381105127315
"-144.25/67.25/SSP1-RCP2.6" -5008.41762981238 61.8204645825058 -34.5877772255884 24.310364959998 15.9374411963762 12.1335655650345
"-115.25/57.25/SSP1-RCP2.6" -1000.23865488979 5.57171110815532 90.9370279054575 78.434354365622 45.7259049715273 8.75547184167515
"-111.25/55.75/SSP1-RCP2.6" -1424.38699734244 120.832512084076 88.9264245486667 37.6848663860109 -3.83132681285205 -13.3029209926611
"-106.25/57.25/SSP1-RCP2.6" -675.126855726556 -161.989506067757 -186.599671675403 35.1102627568699 -42.7327600751671 -7.73231214434912
"-92.75/55.75/SSP1-RCP2.6" -1817.43900344379 -155.211439655311 -139.511841222882 -2.09039574212905 -5.21863804723825 -14.3268353350708
"-86.75/51.75/SSP1-RCP2.6" 1110.55869450746 -380.525455692865 -11.0190041594654 -11.0287631372606 0.277650214497863 -29.299865556929
"-84.75/48.25/SSP1-RCP2.6" 5475.25227999327 159.58253680312 282.960782074434 96.6851631502427 11.9325467256752 36.8998343242934
"23.75/63.75/SSP1-RCP2.6" -896.295725465309 -271.04728435888 74.514076331512 -10.509917382567 -5.99833963831165 33.2752778887126
"28.25/67.75/SSP1-RCP2.6" -1101.60752967738 -387.229544661453 -75.5828820604236 -3.12097152821948 2.52567137580973 8.54906698403423
"28.75/65.75/SSP1-RCP2.6" -98.9918597725692 -398.431462685179 12.2363092684332 -2.61252636645169 -18.152014190135 15.0725242132535
"28.75/66.25/SSP1-RCP2.6" -627.037911524522 -348.707986785541 -21.9148332813376 -1.84860178269813 -14.8624524949134 10.4022590227762
"36.75/57.25/SSP1-RCP2.6" 7.57740668070964 -380.777485856074 -6.74600786992527 -35.0397367825847 -22.7799252396232 -2.8894712110932
"41.75/64.75/SSP1-RCP2.6" -628.568556328355 -321.367618471785 -65.0796301276897 2.52536011998358 -23.3783181423243 5.82320819935536
"49.25/63.75/SSP1-RCP2.6" -377.507512239828 -390.792471740676 -162.131169547399 -17.8879860703768 -12.841448763182 -1.41916034364002
"53.25/63.25/SSP1-RCP2.6" 97.7289399399316 -536.123526205179 -123.823827894066 -9.96847465053751 -16.6702368682877 2.5202366060031
"59.75/61.25/SSP1-RCP2.6" -516.047769886367 -479.358292779528 32.4664488036904 -53.6681995884351 -32.6703631885694 6.82159654723212
"72.25/60.25/SSP1-RCP2.6" 9.6099961782564 -317.617227743094 76.3277292583897 -38.7526047010076 -20.9615396714004 13.2253090570949
"76.25/65.25/SSP1-RCP2.6" 1379.47553459565 -236.282014479368 36.2329706875621 -4.90001519003593 -37.9208234140765 24.4249373082296
"136.25/51.25/SSP1-RCP2.6" 522.832246283935 -257.315760217852 -91.8146283420146 -22.762958414557 26.7019887164069 -54.4075223954745
"-144.75/65.75/SSP1-RCP2.6" -4005.09632972372 -54.6675656247413 -61.326915929356 22.9179698500465 28.3751653672188 6.4523044107035
"-129.75/60.25/SSP1-RCP2.6" -1662.43904619493 -39.1387540510574 -58.9809453260009 8.37957381926663 9.39822450496477 41.9110281366444
"-120.25/60.75/SSP1-RCP2.6" -2266.23297868784 -273.723525628926 -247.24699740386 26.1228919586228 -9.24363422726343 8.44287869991347
"-115.25/58.25/SSP1-RCP2.6" -2001.22967681544 -66.46652499056 43.1176268333566 55.4551748005239 23.2561903536389 5.68817155046784
"-98.25/58.25/SSP1-RCP2.6" 2008.21430653761 -360.202986955274 -139.754667501004 33.5555851569175 -30.9022637230798 -10.1440235911989
"22.25/67.75/SSP1-RCP2.6" -854.261810861678 -427.054597899581 40.3711227356341 -29.2098826106192 -10.7944160796558 -9.54493475415471
"22.75/63.25/SSP1-RCP2.6" -727.990734120123 -225.030015733643 79.2835291052224 -11.5984167403336 1.13790021147183 30.8944165643428
"37.25/61.75/SSP1-RCP2.6" 531.600542260144 -249.013097001308 -33.4953145349843 -44.9318558445195 -47.9491266697856 20.0477229043486
"56.25/62.75/SSP1-RCP2.6" 330.96220296967 -602.596436185539 -103.677978212919 -23.0429736465468 -23.5568102214623 -9.24556664197359
"73.25/60.25/SSP1-RCP2.6" 219.124340478313 -317.380194173085 65.1833536995215 -29.3731778259152 -21.8508867586107 11.5676792760157
"84.75/60.75/SSP1-RCP2.6" 102.513284188551 -299.057651779257 118.922912922188 14.1423177427232 -4.08910931315678 17.859525704958
"93.75/59.25/SSP1-RCP2.6" -707.270082221974 -206.429531256473 91.9504697908435 25.8537475022968 -13.4410120581834 -6.9090297332316
"95.75/54.75/SSP1-RCP2.6" -982.12025810132 27.6341154190759 50.1592519246168 20.8303927212609 -1.34958856874715 14.0660220185277
"99.25/56.75/SSP1-RCP2.6" -2153.45123355433 -133.678762676605 64.3655397828115 -4.09219565884035 -3.34284510414083 -8.58071302720626
"142.25/49.25/SSP1-RCP2.6" 2395.34822376101 94.820601004371 110.784076780467 -18.4443841207193 2.85350257840649 -10.5004051341807
"-154.25/66.75/SSP1-RCP2.6" -2375.87991834286 -77.7278002928147 -28.8887748449567 -3.03859151759066 19.4595222469889 15.172165012936
"-153.75/65.75/SSP1-RCP2.6" -1657.04244749261 67.5632397309943 52.962133085987 18.4295953301139 21.6223165034801 30.4073253716575
"-125.75/57.25/SSP1-RCP2.6" -1199.36466306149 -45.9384237811555 -14.0245760189113 26.6972595966391 15.431593457876 17.6764584886357
"-118.25/58.75/SSP1-RCP2.6" -1480.03862358143 -126.796139979283 -92.5534610796848 55.2471808141392 22.9037666044843 1.8053792478547
"-105.75/57.75/SSP1-RCP2.6" -890.137251137089 -186.556415618844 -185.946349195643 38.4901463869432 -37.7756907031407 1.23672576329379
"-101.75/53.75/SSP1-RCP2.6" -2079.1729620874 -112.439995733007 -97.4070785717166 -17.7283117736079 -6.78038710078584 3.05564013450374
"-92.25/54.25/SSP1-RCP2.6" -744.297728975722 -257.023964063697 -188.770122000382 -37.0639269284909 1.6213970325061 10.6446033746215
"-89.75/50.75/SSP1-RCP2.6" 959.163745666122 -342.556523916733 -91.8458894625627 -15.6890134933133 -19.2403260527008 -4.22707666595322
"-81.75/51.75/SSP1-RCP2.6" 1714.79818330589 -203.851211040312 120.483145012113 -8.52311925781922 5.05750606829404 -7.65153727484877
"-69.75/48.75/SSP1-RCP2.6" 5748.30325590523 25.2273552416517 239.527189769927 54.8185382929926 -19.4999741125863 -1.2490134788416
"-66.75/48.25/SSP1-RCP2.6" 6811.01633293353 -2.79514301015643 278.000558121865 32.0550461620959 17.2936383290537 0.765451327040394
"-63.25/52.25/SSP1-RCP2.6" 2989.09049217861 -553.805460038572 74.2546370969528 63.3147932272051 42.2735841151933 -3.74597007069569
"22.75/67.25/SSP1-RCP2.6" -1000.20946620589 -484.569851701383 24.3515341988113 -40.6714361376545 -17.8196985114701 -5.24066971109369
"28.75/68.75/SSP1-RCP2.6" -1812.57549964488 -223.25583663062 -6.54392797776143 14.5920693943118 0.772131485925889 11.681150008879
"38.75/58.75/SSP1-RCP2.6" 476.789064085061 -265.456974519169 55.0192018191636 -43.2307369628985 -32.8230739707728 16.7022443563814
"41.25/61.75/SSP1-RCP2.6" 842.338828586463 -277.946309560766 -3.30388919003999 -56.2400539586809 -46.2221853801145 21.3020191666134
"44.75/57.75/SSP1-RCP2.6" 327.180722794258 -509.295851357318 -2.53952614525653 -31.7331735915397 16.4811824365535 1.3769197869005
"57.25/59.75/SSP1-RCP2.6" 1552.60622817632 -547.268119363405 50.9301866715482 -50.6408836445465 -8.65251118389065 23.4443144320819
"58.25/63.75/SSP1-RCP2.6" 1548.91444099563 -667.660048491897 -55.3522355043715 21.1096602420784 -25.1331620532276 -4.9941390369374
"66.75/62.75/SSP1-RCP2.6" 582.862929291779 -482.553555073147 -15.9447674148999 -50.3201246446994 -49.8591871586631 21.8942498748396
"69.75/60.25/SSP1-RCP2.6" -300.221633658919 -237.524366177915 139.630625766819 -38.9738402561996 -17.8858527651678 25.2884664488063
"111.75/52.75/SSP1-RCP2.6" -3740.63998612185 33.5370253646167 47.8503063774954 8.01125941405444 -14.4028490070098 -2.24748776063354
"157.25/56.75/SSP1-RCP2.6" 324.231094043007 -93.3063766082523 15.3770585070138 -24.6686964118383 35.795376485444 3.10465397336713
"160.25/59.25/SSP1-RCP2.6" 930.827427236924 -195.331801991811 9.8440946754449 -28.9771831505577 6.52048393182868 -3.82305276389793
"-129.25/58.75/SSP1-RCP2.6" -1469.51604538431 -45.7347827533708 -8.39008933499262 39.7914763865564 2.58427383036163 38.1282686218341
"-124.75/56.75/SSP1-RCP2.6" -1630.5509819936 -18.353112654431 -23.3743554593479 33.2798637675829 14.6256683219699 5.18518161159671
"-118.25/60.25/SSP1-RCP2.6" -2570.23132910755 -252.483068149368 -195.335120261686 52.1414284264546 0.463652977249149 -2.39469682501203
"-109.25/56.25/SSP1-RCP2.6" -1757.19072266036 42.6645227227719 2.03261843660672 39.3200428521785 -18.7727923803781 0.0745653265589686
"-91.25/52.75/SSP1-RCP2.6" -95.0246746283736 -368.295847226389 -213.241367690208 -30.017339450026 0.332335408463732 0.918313518320335
"-85.75/53.25/SSP1-RCP2.6" 586.173399336568 -370.363531035831 64.268435840645 -30.6702282384336 34.5749473130494 -9.11625615302254
"17.75/63.75/SSP1-RCP2.6" 523.970376511204 -281.545083814101 119.373122871296 -79.6143101558272 -24.3105822832714 24.9980432015673
"35.75/67.25/SSP1-RCP2.6" -881.426762233904 -438.182446390167 -85.4465958941204 21.2801501837476 -32.7449123561631 19.0936780971185
"44.75/65.75/SSP1-RCP2.6" -340.332791531905 -285.544260045429 -9.25225444022357 33.298913039687 -43.1168553474249 22.1670521620112
"54.25/63.25/SSP1-RCP2.6" -227.778539339436 -512.511711710879 -113.717221247207 11.7090400124113 -11.0244979879425 -4.44297219546254
"68.25/65.25/SSP1-RCP2.6" 65.8304239339284 -239.532445715765 -21.1205418400559 15.6206254322973 -11.8579440293473 11.0865750978259
"97.75/56.75/SSP1-RCP2.6" -1617.62198899558 -219.202926402676 51.4602240393631 2.08476776822679 2.66110753257557 -7.51252229112901
"110.25/49.75/SSP1-RCP2.6" -2226.8247420976 -205.561856699048 -39.7097948762739 -17.4474421107604 33.7476262217889 19.1351936743473
"-136.75/62.75/SSP1-RCP2.6" -3238.61057541823 -47.8000556923014 -23.3817293079655 3.01471310662677 4.80396906346482 7.91215123010931
"-76.75/53.75/SSP1-RCP2.6" 2230.09619357865 -308.582966566801 113.829918521356 -14.2523428634356 -9.73861221341866 6.74007852327588
"32.75/66.25/SSP1-RCP2.6" -636.869535395837 -490.060790056125 -38.4712163426632 35.9693484745838 -31.2178229559988 10.1817700557852
"50.75/66.75/SSP1-RCP2.6" -323.813372034759 -200.372494568232 28.5336922581576 44.49635793289 -28.2005331216041 23.3612876743372
"59.25/62.25/SSP1-RCP2.6" 11.3796556008681 -592.168185727142 -64.1530002421102 -22.5474659413907 -17.8809862843635 6.14488360861302
"60.25/58.75/SSP1-RCP2.6" -604.419884900089 -417.961677237316 65.8614022634958 -81.6536246990453 2.89940975145933 7.83713289515771
"66.25/64.75/SSP1-RCP2.6" -2.41247859542627 -286.606200067549 -25.1650106873208 49.0549475767597 -12.3273695309511 10.8091853406837
"69.25/58.25/SSP1-RCP2.6" -1377.24615484306 -287.254929805773 91.0885622321287 -18.1992413601095 3.3518444985028 6.61348170432791
"114.25/53.75/SSP1-RCP2.6" -2401.47182314242 115.768340779786 160.421791845268 14.9313568442615 -1.32069732582788 3.83057972389692
"139.75/48.25/SSP1-RCP2.6" 1762.81257631548 24.1409390736743 125.821823619471 -35.6459829039585 -2.04498868418613 -25.9460817659043
"-158.25/60.75/SSP1-RCP2.6" -499.393986381242 75.8964696668994 85.1669859788422 10.4171686250354 15.1832955240902 -1.87395115806564
"-154.25/58.75/SSP1-RCP2.6" 10561.6239237667 105.533591789484 -45.8273091960974 15.3394267694707 77.7308289807257 53.7355933461901
"-130.25/58.75/SSP1-RCP2.6" -1176.100115657 -123.754152954407 5.29112215595288 28.7329659467358 -13.1176847429228 39.8092220749732
"-124.25/61.75/SSP1-RCP2.6" -3948.52189592518 -94.9747201095456 -71.7395881731488 26.8462951500206 2.08984152799786 -1.37378609260965
"-122.75/60.75/SSP1-RCP2.6" -1094.85787177152 -382.388800711679 -185.960351659789 68.4226405223317 -16.0120881869724 2.88156914289525
"-116.75/60.25/SSP1-RCP2.6" -2084.97631359626 -318.361654374046 -146.862344899484 70.1863313942095 7.71424674392883 -9.02616651295669
"-107.75/57.75/SSP1-RCP2.6" -752.793003888396 -275.333369910317 -205.950038757302 54.5157721610131 -40.8285051323577 -7.64941657510604
"-103.75/57.25/SSP1-RCP2.6" -717.04276410068 -165.944747488632 -111.767780440525 40.1462134422877 -9.24112195976492 -12.7418358315672
"-96.75/52.75/SSP1-RCP2.6" -1609.24180763686 -133.435799844519 -119.008838078308 -13.2215307825059 -1.99854783031038 -7.72186424226333
"-89.25/49.75/SSP1-RCP2.6" 1288.16361905792 -228.375639066959 58.6754900294369 -7.36282312922509 -53.6437395555273 -2.2985645813932
"-83.25/52.25/SSP1-RCP2.6" 1716.38662697267 -326.89689129548 192.990858234058 -51.6593582372891 -16.8048872277709 -16.3764360417162
"-77.75/53.75/SSP1-RCP2.6" 2156.42357095259 -339.285800925736 134.008750281002 -14.5595102276255 -11.0175915471764 5.23297940016552
"-70.75/51.75/SSP1-RCP2.6" 2783.99030524673 -324.637060515063 85.2516171173955 9.42503464085908 -5.42503383775164 -15.368775284334
"14.25/61.75/SSP1-RCP2.6" -165.183266269553 -369.143075073055 53.4941241643199 -98.4751793352316 -15.8648518387062 6.34360398002456
"29.25/61.75/SSP1-RCP2.6" 527.574979808566 -148.499119396048 128.094505447484 16.9631980979726 -47.7295104246569 19.2263995316396
"37.25/58.25/SSP1-RCP2.6" -89.1512380044718 -275.129887545536 -4.70838102949 1.50869251458285 -19.6615092810506 -5.53374360618174
"37.25/61.25/SSP1-RCP2.6" 513.630351411006 -225.846039275527 -29.0925481054381 0.0455316735346554 -51.3174111751152 4.92276234809085
"38.25/62.75/SSP1-RCP2.6" -313.620479430227 -210.567237080618 -29.6906379425184 -7.95089703639246 -54.8870530253986 1.60787810553946
"41.75/59.25/SSP1-RCP2.6" 189.07943464938 -294.996850355847 6.5339193817458 -7.38790701324076 -5.83975353962905 5.34184257678942
"53.75/62.25/SSP1-RCP2.6" -438.012898543764 -517.57593429279 -80.7650028311775 -9.08971775731436 -15.9493443958352 3.266444518084
"69.25/57.75/SSP1-RCP2.6" -1688.38486685727 -325.156898692623 55.1556623451456 -23.9275645278111 2.06797749214217 6.42334565429414
"95.25/56.75/SSP1-RCP2.6" -2875.51152259586 -182.936181634509 18.7845348143703 22.3194546246955 3.72721018236445 -6.73799920891071
"101.25/55.25/SSP1-RCP2.6" -2483.72862857839 5.58130327243838 50.6510413939983 -5.61062604172331 0.0927873238077071 -8.99169562143947
"138.25/53.25/SSP1-RCP2.6" -1066.01312494289 -352.503584496269 7.05150561460995 -24.6648307274595 7.88027028762725 3.36798361858606
"-157.25/62.25/SSP1-RCP2.6" -1518.26758718384 196.49356214239 160.892326947572 14.6831719974632 6.86775168217034 1.9854879047449
"-154.75/59.25/SSP1-RCP2.6" 6852.5149804282 164.575292747773 13.7318926721734 15.554649841492 61.5018934130961 44.6310596511317
"-130.75/59.25/SSP1-RCP2.6" 155.79990945151 -139.375753676045 -15.3461021695282 39.1534426714839 -17.0316230410064 57.448404527179
"-112.25/60.25/SSP1-RCP2.6" -2151.37027639478 -206.962180331652 -82.3740551321636 80.9286814664958 -3.02867113116565 2.95886813891047
"-103.75/58.25/SSP1-RCP2.6" -292.478211891216 -271.366420325471 -172.653312628674 56.4724328871159 -1.50002916967002 1.04344350178631
"-100.25/56.25/SSP1-RCP2.6" -558.139907925508 -253.726186757721 -76.7183559204035 38.7392708659205 -21.3354566418917 -6.99065106146021
"-94.75/52.75/SSP1-RCP2.6" -848.305084309357 -202.477265964901 -169.531790785931 3.14141298637717 -14.1455928779042 -3.80225861177535
"-53.25/47.25/SSP1-RCP2.6" 7963.62413115889 -482.75210204435 73.5625504978248 61.2221008523351 -72.0963937784697 13.2140038034913
"26.75/65.25/SSP1-RCP2.6" -338.312515143444 -339.769959659403 140.898178431105 2.01614291144057 -46.1413167390693 15.0071529632465
"35.25/59.75/SSP1-RCP2.6" 760.833249176738 -134.969079409567 20.7972364173136 7.65543741035533 -40.4896625846152 6.43592386020937
"38.75/66.75/SSP1-RCP2.6" -1190.65738604195 -425.714018628161 -1.72818224091507 26.347716857794 -56.6977731733938 11.6146736688429
"51.75/63.75/SSP1-RCP2.6" -73.112229969269 -575.638581378287 -72.7489473428562 14.1290319889466 -16.36123646796 -6.06809547265708
"51.75/66.75/SSP1-RCP2.6" -124.784214563865 -170.653970797772 56.5158740477559 59.9715388018022 -27.3826603004822 18.0119883625838
"60.25/63.25/SSP1-RCP2.6" 793.137346748809 -793.383926148093 -65.4660453896447 18.9271344931286 6.3382544611035 -9.94521151141406
"67.75/59.75/SSP1-RCP2.6" -881.07871055797 -230.835260059296 112.526521359013 -25.970972114298 0.356793079090379 8.76029796059389
"74.25/57.25/SSP1-RCP2.6" -1603.37748785418 -323.280283159325 60.0403176310361 -6.85637287166281 -7.853215100477 -3.49594011588618
"78.25/64.75/SSP1-RCP2.6" 510.317877557352 -273.693976447721 2.03145708368933 21.3677015968563 -22.7172258429162 -19.5203998721604
"113.75/53.25/SSP1-RCP2.6" -2600.23943645017 120.247752292981 132.820257362421 25.8921230887024 23.2944929517015 -5.53467802224497
"157.75/56.75/SSP1-RCP2.6" 107.541597573436 -129.302303290576 14.6724243584882 -12.8121121048193 11.1754768560943 -0.129429244736406
"-157.25/63.75/SSP1-RCP2.6" -1959.2940451864 87.6916776193638 111.438019462109 21.4164310935406 -0.0937932455430757 -10.5390493875628
"-149.25/64.25/SSP1-RCP2.6" -2620.01065012233 -237.870526694487 -37.681452218336 31.5529538265114 4.13104547999424 12.1081811534491
"-106.75/59.25/SSP1-RCP2.6" -1804.76950311116 -207.939678056891 -142.324743809835 81.9753113742383 -15.2542006597743 3.67829973108582
"-105.25/54.75/SSP1-RCP2.6" -1311.19747481011 -185.311211710747 -165.962500428425 -0.264987399661612 -15.5523210669153 -5.64761314363128
"-104.25/55.25/SSP1-RCP2.6" -887.728750143056 -52.2389231092558 -103.894647627466 28.2028651365951 -40.3506467040433 -0.420378649755378
"-87.75/54.75/SSP1-RCP2.6" -151.455715125059 -395.112540344172 -82.5318742797199 -10.5655912190397 17.8995186324243 11.3458658882466
"-68.75/47.75/SSP1-RCP2.6" 6293.38349792846 -120.706758169098 175.298097274997 -5.13429179654143 6.21118714755769 -30.1338339382164
"-68.25/48.25/SSP1-RCP2.6" 6732.30516082763 -100.013423412451 288.061025863929 10.0519165946529 -4.58974766873024 -26.660940014439
"19.25/66.25/SSP1-RCP2.6" 128.306567983043 -422.420069587527 131.958904336342 -52.0753671041285 -16.5869480537874 3.46246507850138
"44.25/64.75/SSP1-RCP2.6" -289.121697344479 -313.938505832375 -0.961279090533949 32.2169401097246 -28.6003544811629 6.61439416644953
"53.25/64.25/SSP1-RCP2.6" -398.722093710186 -427.170140276231 -39.237069775703 20.583314835746 -9.08466288045434 -10.3054750477075
"58.25/54.25/SSP1-RCP2.6" -1428.4673272186 -585.248558132462 -117.719062475146 -23.4996385237698 26.8394216175516 -8.08451134650284
"66.75/65.25/SSP1-RCP2.6" 497.668244724968 -287.984462920775 30.6690446485959 42.789446736374 10.6792182825486 9.46957278168145
"71.75/61.25/SSP1-RCP2.6" -203.546347396267 -256.088939538358 45.5982920457989 2.04687461003271 -22.7908853042102 4.60467928527177
"77.25/59.75/SSP1-RCP2.6" -913.362366033313 -224.540692465557 127.776199945057 8.8545502779707 -7.92158645442438 3.90671027521687
"80.75/61.25/SSP1-RCP2.6" -316.080284318688 -318.845319818954 144.751372113027 26.4385570086467 -12.589849068394 -2.2711805065933
"94.25/54.25/SSP1-RCP2.6" 1775.25742378031 -91.7997946245808 152.183773895271 -1.34859056765433 -2.93712893167787 8.72286961061471
"103.25/55.75/SSP1-RCP2.6" -2218.42364860917 -315.103329822374 -74.9658493423499 -23.2310493121004 -3.25184475810247 4.89122666041421
"105.25/53.25/SSP1-RCP2.6" -3516.6132800883 -66.7082614690723 44.1695161416235 -11.9731709311275 21.367893710984 -4.83559035647041
"138.75/52.25/SSP1-RCP2.6" -1110.80820575681 -240.18307745221 -12.5053405186762 -16.6085043397418 -0.290248115287701 -0.216792848349558
"156.25/55.75/SSP1-RCP2.6" 1968.96252882299 -466.214891447626 -64.4087337227273 -21.1666432309285 -2.66233842037238 20.2168268005731
"-152.75/63.75/SSP1-RCP2.6" -2999.60002991618 -163.438454572652 18.0229253997054 34.2408204307812 -1.84399297265863 -11.188839834402
"-125.25/64.25/SSP1-RCP2.6" -3279.05884320575 -159.872213928145 17.0175249857591 10.8781629063564 -16.6077201543785 6.59148800325884
"-114.25/58.25/SSP1-RCP2.6" -1993.39144957304 -180.857052025406 79.9985500525858 24.9555454738247 -14.2701851145297 -13.8181262876016
"-89.75/54.75/SSP1-RCP2.6" -194.319476304365 -382.454479494669 -138.799698716376 16.6130575493445 2.02967793991785 -1.26964785690983
"-70.25/50.75/SSP1-RCP2.6" 3200.35408940867 -182.088945429431 120.324242445242 -3.24083341670814 7.54046136694352 -24.3587722600908
"-68.75/51.25/SSP1-RCP2.6" 5108.94259092233 -359.019192986085 126.672526358016 -10.4091534041729 9.64237013400383 -26.3015363440622
"-63.25/52.75/SSP1-RCP2.6" 3271.36094843567 -698.766353042844 105.152460583607 21.6957831329712 23.508050835936 -21.3239145197668
"9.75/63.25/SSP1-RCP2.6" 5064.91037511136 -702.262451471982 303.147073767643 -18.4004026429199 -100.447096256447 51.7939131146268
"15.75/63.25/SSP1-RCP2.6" -583.405466633575 -296.714021426533 89.5370073327191 -71.2156374080871 -17.4837066762295 19.0110662040982
"25.25/66.25/SSP1-RCP2.6" 133.861024247367 -563.04655034682 82.3840013276721 -1.13037565286897 -23.4122148992383 22.030340203
"39.75/59.75/SSP1-RCP2.6" 518.08568551778 -136.347900034411 63.3714146334708 1.25861818356834 -18.8282288991613 -0.334586872661915
"50.25/62.75/SSP1-RCP2.6" -716.206977051106 -483.952191514207 -55.3018474477479 -4.01094457537909 -21.7472535148927 8.35486293838505
"61.25/66.25/SSP1-RCP2.6" 2131.06252179272 -123.834629698175 187.080677362081 27.5665843365253 -19.0856623385744 -1.22753040297109
"67.25/63.25/SSP1-RCP2.6" -9.47031463141529 -438.826406731567 -16.9860380129704 15.5771640669486 -2.76380062442093 11.6220067416441
"96.75/56.25/SSP1-RCP2.6" -1625.75479511791 -188.444121748603 51.1422378164888 16.1381279986418 9.23660927107898 -1.01961990942408
"101.25/56.75/SSP1-RCP2.6" -2552.94301385558 -81.5520647451177 53.0917411758305 -12.7291968269118 6.69234240404338 -6.90342459187763
"-158.25/61.75/SSP1-RCP2.6" -1491.4914960583 72.2310689357971 107.819956727402 3.12623712471537 7.89868838591536 -3.65316401985783
"-151.25/61.75/SSP1-RCP2.6" 1911.58672675079 94.1743795779867 -21.3469314718772 50.2110739654514 -29.2577831126445 -3.09644821039918
"-145.25/65.75/SSP1-RCP2.6" -4302.08235104248 -47.2542308976741 -3.59970043904617 40.3447250415733 -3.11527322334242 -10.8805208000268
"-123.75/59.75/SSP1-RCP2.6" -1469.21710243153 -440.363356923357 -140.100521600971 47.9723316471389 -26.7961817921413 1.26337782113006
"-120.75/61.25/SSP1-RCP2.6" -2246.27723485271 -393.200985910419 -126.1744062854 57.6595687329869 -36.1693749168011 7.6192556859873
"-86.25/51.75/SSP1-RCP2.6" 1202.48684307321 -427.386548307222 91.5476853916863 -50.7377681681935 5.03973291297115 11.7332558998293
"-73.75/54.75/SSP1-RCP2.6" 3071.74557000977 -233.235807828005 176.954711770188 10.0599066629582 18.695735997975 -8.52173416329191
"-60.25/51.25/SSP1-RCP2.6" 8041.09483967849 -534.365456656317 329.187110475023 24.8865387592377 -0.174345026353107 -39.502844313835
