"V1" "V2" "V3"
"57.75/61.25/SSP1-RCP2.6" 1276.25606448245 557.70588690383 -40.4709270687663
"74.25/63.25/SSP1-RCP2.6" 245.716154713518 306.655584313034 -39.0060360102547
"79.25/58.25/SSP1-RCP2.6" -1287.1174194041 336.20890170392 -157.106464401954
"138.75/51.25/SSP1-RCP2.6" 71.4364279057881 254.943442366155 -19.3978684114915
"-160.25/63.25/SSP1-RCP2.6" -2213.18371096456 -228.429381820912 -158.721508148032
"-126.25/63.75/SSP1-RCP2.6" -3250.40808427669 146.936457346409 -59.0243750589308
"-123.25/60.25/SSP1-RCP2.6" -1743.00558267274 417.218172718547 68.392241542165
"-120.25/62.75/SSP1-RCP2.6" -2643.72147044946 357.675019174825 25.7059768450109
"-115.75/57.25/SSP1-RCP2.6" -905.147789736419 -4.02847815905217 -193.710295695581
"-113.75/56.75/SSP1-RCP2.6" -1766.15827133629 64.0744003548537 -126.49142380096
"-101.75/56.25/SSP1-RCP2.6" -739.793449458764 253.291754863783 32.6150958457599
"-96.25/51.25/SSP1-RCP2.6" -287.224099303588 140.156959867907 79.4880489716704
"-85.75/51.25/SSP1-RCP2.6" 2281.48291843286 301.931685610872 -147.416723480283
"27.25/65.75/SSP1-RCP2.6" -77.5113026632231 364.412694462728 -108.236873557447
"35.25/67.25/SSP1-RCP2.6" -1103.86669601128 429.970589084916 -22.0414976038459
"53.25/58.75/SSP1-RCP2.6" -210.349064368224 352.743252507458 -78.9915642016972
"58.75/60.25/SSP1-RCP2.6" -1039.45546959254 292.482755180164 -57.9958534226454
"66.25/59.25/SSP1-RCP2.6" -923.024112790546 167.247741811872 -119.84205509121
"77.75/65.25/SSP1-RCP2.6" 1148.03880143285 146.683087557478 -91.3952769168039
"78.25/58.75/SSP1-RCP2.6" -742.006086652394 210.997783214853 -180.173758053612
"85.25/61.75/SSP1-RCP2.6" 188.041945191622 12.9300706224914 -262.6607202624
"90.25/58.25/SSP1-RCP2.6" -894.805460112889 381.808243556181 -101.268943816025
"139.75/49.25/SSP1-RCP2.6" 1095.89681647726 19.3886215285991 -61.1810507719885
"-105.75/55.75/SSP1-RCP2.6" -899.044871139905 188.208737409831 45.5900513234834
"-100.25/55.75/SSP1-RCP2.6" -1120.70068641789 204.436893104605 21.4949407913295
"19.75/65.25/SSP1-RCP2.6" 73.5823489237984 192.475935653364 -68.3916964952176
"22.75/63.75/SSP1-RCP2.6" -1056.48554443603 77.9079028737742 -100.857681006896
"26.75/63.75/SSP1-RCP2.6" 118.776445831521 184.562270863374 -147.797926980614
"27.25/61.25/SSP1-RCP2.6" 390.082969017604 -14.3243239649368 -95.5248666815222
"39.25/63.75/SSP1-RCP2.6" -40.7793249566519 136.523391494062 9.47621209322768
"40.25/59.75/SSP1-RCP2.6" 698.101181786458 115.37153863847 -17.0915871929876
"51.25/62.25/SSP1-RCP2.6" -892.659025229231 425.211270278116 37.7220786946758
"60.25/59.75/SSP1-RCP2.6" -1857.49339565308 211.868109095849 -20.6566790562932
"72.25/63.75/SSP1-RCP2.6" 353.446667562512 282.823311069218 -47.1329840153267
"72.75/62.25/SSP1-RCP2.6" 555.78225544543 289.361843660059 -44.5370685826588
"75.75/65.25/SSP1-RCP2.6" 1185.88384522861 116.475653455875 -105.656626010934
"80.25/62.25/SSP1-RCP2.6" -87.7145961399515 165.331023166222 -175.536459076789
"94.75/53.75/SSP1-RCP2.6" 1984.64803354352 80.1632988072682 -92.2245549925288
"109.75/49.75/SSP1-RCP2.6" -2677.79305272893 219.060137487478 39.7507270547072
"-157.75/64.75/SSP1-RCP2.6" -1461.59868431293 -98.8725611239821 -101.238411320447
"-154.75/58.75/SSP1-RCP2.6" 6127.51898883352 15.6967084614718 47.754432196584
"-116.25/54.25/SSP1-RCP2.6" -230.214564650285 224.505865079226 -18.7633948716441
"-112.25/60.25/SSP1-RCP2.6" -2191.78972231769 279.217851408702 -23.9042302749986
"-110.25/58.75/SSP1-RCP2.6" -2306.76665843292 279.471761498695 -64.2682030114552
"-106.25/54.25/SSP1-RCP2.6" -1681.72623735901 284.562907897336 98.1207428205195
"-104.25/54.25/SSP1-RCP2.6" -1801.64919048984 284.648193234286 73.1753027085587
"-92.75/56.25/SSP1-RCP2.6" -2308.90720529233 353.770712913654 24.6905550320883
"-88.25/56.25/SSP1-RCP2.6" -1247.12817643817 113.604092762591 -43.4057039872923
"-81.75/48.75/SSP1-RCP2.6" 2897.87287916073 -313.382689474313 -239.568053305788
"-60.25/50.25/SSP1-RCP2.6" 8265.15437899827 194.955763323516 -249.163353103201
"19.25/64.75/SSP1-RCP2.6" -461.494633682027 29.8802959817282 -68.1545902582157
"30.25/68.25/SSP1-RCP2.6" -1188.37076527796 239.144218451234 -74.0008436341558
"32.75/65.25/SSP1-RCP2.6" -414.346832300418 295.452887431501 -47.1148018288127
"39.25/60.25/SSP1-RCP2.6" 470.5356874941 98.0932232038071 0.0998143750667735
"40.75/64.25/SSP1-RCP2.6" 324.970444970595 344.043356200462 13.1788364517507
"44.75/61.25/SSP1-RCP2.6" -409.216395121164 144.928088356808 15.4023898737007
"46.75/59.75/SSP1-RCP2.6" -43.0834421313309 225.853962776739 -33.7484804568636
"77.25/61.25/SSP1-RCP2.6" -673.674586961121 196.008473384109 -142.81043013355
"80.25/57.75/SSP1-RCP2.6" -1326.49498193008 355.401250138653 -134.590472931929
"92.25/57.25/SSP1-RCP2.6" -1613.66519960079 323.199041221277 -124.897211938076
"93.75/58.25/SSP1-RCP2.6" -1318.74615908324 228.58692864485 -138.792748578698
"-155.75/63.25/SSP1-RCP2.6" -1284.32293575477 5.45633114897486 -126.423518383404
"-149.75/61.25/SSP1-RCP2.6" -1126.27751526175 -137.477536526578 40.2155594266711
"-146.25/64.25/SSP1-RCP2.6" -3023.40600307367 130.771770091552 -32.5029767063435
"-136.75/62.25/SSP1-RCP2.6" -3546.44542882395 95.7254969498838 -31.8428944684351
"-132.25/59.75/SSP1-RCP2.6" -2547.63137445151 122.474452982804 -12.7655925638171
"-125.75/60.25/SSP1-RCP2.6" -1615.3289952098 195.820983403139 -44.9590923679351
"-104.25/55.25/SSP1-RCP2.6" -901.208908156545 114.60026074626 27.6798601126237
"-102.75/56.75/SSP1-RCP2.6" -517.891585147238 248.772312520497 36.3835448282598
"-75.25/52.25/SSP1-RCP2.6" 2862.13467383803 302.732228818313 -87.4231561307643
"-73.25/50.75/SSP1-RCP2.6" 3820.68251760527 222.127425864197 -91.79936751958
"-69.75/48.75/SSP1-RCP2.6" 5988.64238158481 -202.756596951365 -229.064391202019
"-59.75/51.25/SSP1-RCP2.6" 8015.57493004917 436.252938742591 -318.271111461366
"12.25/61.75/SSP1-RCP2.6" 377.137611590867 451.147131035434 -26.6485701220949
"32.25/65.75/SSP1-RCP2.6" -812.069799195317 354.058378245255 -77.7127704415011
"59.75/58.75/SSP1-RCP2.6" 803.636905996317 363.131459472832 -90.8743802371006
"59.75/59.25/SSP1-RCP2.6" -982.508705668965 224.630134651358 -46.6158488150661
"60.75/62.75/SSP1-RCP2.6" -1307.74181048038 488.883558869129 -40.4439758305402
"62.75/65.25/SSP1-RCP2.6" 737.757979165289 391.858811178758 -42.1120010087525
"73.25/64.25/SSP1-RCP2.6" 639.84227254076 290.614813034875 -66.4787705219566
"75.25/61.75/SSP1-RCP2.6" 384.320166750433 209.911980474079 -99.6729451334709
"78.25/59.75/SSP1-RCP2.6" -1014.79183021751 129.3999358242 -169.393801110874
"81.25/63.75/SSP1-RCP2.6" -74.3817365594382 233.260637998546 -148.416271519136
"93.25/58.75/SSP1-RCP2.6" -1256.22071740234 147.600134844277 -150.691873252613
"107.75/48.25/SSP1-RCP2.6" -3875.87711484378 54.397020474932 -22.6389205962471
"-129.75/61.25/SSP1-RCP2.6" -1127.27269349585 93.1506995991609 -58.9762060845037
"-128.75/60.75/SSP1-RCP2.6" -1516.31399417248 73.330405568982 -72.4779255713823
"-110.75/58.25/SSP1-RCP2.6" -2225.18882257076 257.737163087604 -68.8545006957003
"-65.25/52.25/SSP1-RCP2.6" 2522.22704536626 690.386552802478 -171.416045534403
"28.75/63.75/SSP1-RCP2.6" 498.090691988309 229.232082549415 -131.18110836484
"30.25/61.75/SSP1-RCP2.6" 398.236165178643 27.7918231533798 -95.7477702516666
"32.25/61.75/SSP1-RCP2.6" 914.162507036232 -5.46761854161614 -59.2692979632751
"61.75/64.75/SSP1-RCP2.6" 102.174249908473 362.536479312798 -74.9135396082193
"70.25/58.25/SSP1-RCP2.6" -1585.74942037188 212.324905026427 -107.874850906198
"116.25/51.75/SSP1-RCP2.6" -3360.32778572379 -277.807509736377 -88.9759403437615
"-127.25/60.25/SSP1-RCP2.6" -1682.62827246273 191.463471205172 -63.3626019808917
"-119.25/60.25/SSP1-RCP2.6" -2741.75743973821 369.67422645384 -12.9378357806035
"-107.25/56.75/SSP1-RCP2.6" -1112.97918589614 245.509568978514 53.2455801987685
"-91.25/52.75/SSP1-RCP2.6" -225.519257664488 517.094924164206 44.9518937511739
"-90.25/53.75/SSP1-RCP2.6" -578.388152442792 443.975308848758 27.5747718735908
"-87.25/49.25/SSP1-RCP2.6" 2556.08153998945 -155.841174911955 -139.54247225065
"-84.75/52.75/SSP1-RCP2.6" 670.874664165932 384.319075533479 -73.9725825899145
"65.25/62.25/SSP1-RCP2.6" 310.210752949205 338.140806744193 -67.2259932058193
"79.75/58.75/SSP1-RCP2.6" -1646.57278011934 158.546462133758 -142.982395157566
"111.75/50.25/SSP1-RCP2.6" -3844.46423583628 190.449375691462 -28.6343645016337
"113.25/51.25/SSP1-RCP2.6" -3370.33543124688 -138.080938666013 -67.5330777333599
"139.75/52.75/SSP1-RCP2.6" 28.9949935924383 383.599967399904 -31.0170396393477
"-157.25/60.75/SSP1-RCP2.6" 121.139917234237 -218.982202646647 -46.994260718929
"-149.25/65.25/SSP1-RCP2.6" -3162.48578222402 56.0357911182763 -31.7558525328696
"-123.75/57.25/SSP1-RCP2.6" -592.412437913002 197.300269034487 -57.7769826289815
"-120.75/61.75/SSP1-RCP2.6" -2322.36037947352 401.889439747316 -45.1118606386517
"-114.25/60.25/SSP1-RCP2.6" -2637.04850242823 289.581759327154 -58.6134871041603
"-106.75/57.25/SSP1-RCP2.6" -442.869400417902 420.00865007716 44.2626144092065
"-95.75/54.25/SSP1-RCP2.6" -569.971342274171 330.690635918914 32.7105503591678
"-92.75/57.25/SSP1-RCP2.6" -2406.65230382669 192.19008315009 -58.5909797834274
"-66.75/48.25/SSP1-RCP2.6" 7121.57615784498 -225.824677786917 -236.908550374862
"24.75/61.75/SSP1-RCP2.6" 57.0634598803303 24.6044515921723 -104.11554758941
"27.75/64.75/SSP1-RCP2.6" 623.349761552967 215.205280518425 -162.051796051775
"28.25/62.25/SSP1-RCP2.6" 718.105603835105 114.161292220509 -131.726919648396
"32.25/62.75/SSP1-RCP2.6" 750.563814324195 93.0361385870585 -103.977851062656
"33.75/59.25/SSP1-RCP2.6" 1173.41738533545 -54.1100408002456 -50.7801602950759
"34.25/64.75/SSP1-RCP2.6" -661.740624944613 50.0985045535429 -80.834861642288
"46.75/61.75/SSP1-RCP2.6" -109.408665516611 303.905056688175 -21.1309040128579
"49.75/62.75/SSP1-RCP2.6" -652.7182103188 429.177046949532 -7.19051984921344
"65.75/59.75/SSP1-RCP2.6" -1625.1574901747 139.497873372682 -70.0662327390506
"71.75/65.25/SSP1-RCP2.6" 831.418303872492 218.291006502696 -68.9114808965217
"74.25/62.75/SSP1-RCP2.6" 370.843497872232 215.041485711529 -72.9091410269324
"78.25/60.75/SSP1-RCP2.6" -1077.76949562755 80.4846207189033 -157.793337511029
"85.75/58.75/SSP1-RCP2.6" -1271.4051194169 286.91300421003 -116.039529581895
"141.25/53.25/SSP1-RCP2.6" 1822.68699935318 417.050001281565 -54.9303419648489
"-159.75/62.25/SSP1-RCP2.6" -1654.66719011875 -300.570541293319 -64.8418486047885
"-132.25/59.25/SSP1-RCP2.6" -2559.8241026537 188.517238352531 -10.506308296958
"-117.25/58.75/SSP1-RCP2.6" -1660.10667242319 52.0776059473462 -126.431475711402
"-116.25/57.75/SSP1-RCP2.6" -1204.69307456186 -33.5758390255129 -170.057882205844
"-109.25/58.75/SSP1-RCP2.6" -1782.3041869441 220.820073029163 -80.8118863570542
"-108.75/53.75/SSP1-RCP2.6" -2369.85768722439 123.052820829781 -4.6701656552693
"-82.25/50.75/SSP1-RCP2.6" 3449.13258054398 -160.406649564724 -153.930375909895
"-72.75/49.75/SSP1-RCP2.6" 5165.04334607615 51.6985939055156 -152.453493560341
"-53.25/47.75/SSP1-RCP2.6" 6571.39378990133 341.589463057312 -128.714697213231
"17.75/66.25/SSP1-RCP2.6" 330.100746131338 191.540114091735 -123.133813843031
"25.75/61.75/SSP1-RCP2.6" 27.942266385 -40.5668909298465 -103.320959521184
"35.75/66.75/SSP1-RCP2.6" -1006.93237595824 404.966125660134 -57.1391971709638
"37.75/67.25/SSP1-RCP2.6" -1001.70722764347 376.514032747273 -67.4396364242419
"47.75/58.25/SSP1-RCP2.6" -292.126339923175 364.548694492169 -47.5127559524563
"51.75/61.25/SSP1-RCP2.6" -311.552015317776 345.353078770681 -42.3941721262608
"70.75/61.25/SSP1-RCP2.6" -327.865160151893 176.560873013938 -92.3210919100333
"77.75/59.25/SSP1-RCP2.6" -909.128255771126 120.662883322815 -140.098151515003
"78.25/65.25/SSP1-RCP2.6" 1202.33019533422 58.5137403384005 -99.5023200054944
"81.25/64.25/SSP1-RCP2.6" -95.2555768621054 241.348353782678 -144.609184428097
"92.75/58.25/SSP1-RCP2.6" -1306.58766490765 164.139954195226 -110.340921479469
"107.25/48.25/SSP1-RCP2.6" -4125.61648908421 56.1935018165295 -27.2762822427655
"109.25/49.75/SSP1-RCP2.6" -3094.81725618479 312.606532696336 5.48133064463605
"-126.25/64.25/SSP1-RCP2.6" -3389.74155833002 140.786822237877 -55.6110123850394
"-120.25/58.75/SSP1-RCP2.6" -1627.67847433924 436.457673527479 -84.2984310526724
"-108.75/60.25/SSP1-RCP2.6" -1733.1155139003 205.316275381528 -35.3161861161985
"-88.25/53.75/SSP1-RCP2.6" -286.039664302558 420.385012119458 -8.64752599187543
"-74.25/54.25/SSP1-RCP2.6" 2948.47101690369 194.293504873558 -151.12398607337
"-73.25/49.25/SSP1-RCP2.6" 4779.17274306623 -178.462253153196 -120.306250850341
"-71.75/50.75/SSP1-RCP2.6" 3633.8435877866 121.924399019149 -162.496653471825
"-70.75/51.75/SSP1-RCP2.6" 2830.01712892662 188.666096235767 -165.570789746651
"-60.25/51.75/SSP1-RCP2.6" 7019.66136469704 395.823273487639 -305.871566153467
"54.25/59.25/SSP1-RCP2.6" -502.568181194044 357.385892821483 -99.4000055745979
"56.25/64.25/SSP1-RCP2.6" 710.393420353436 498.77578303558 -165.332749547251
"64.75/60.75/SSP1-RCP2.6" -2015.16515505613 178.697143737525 -50.7762961653231
"96.25/54.75/SSP1-RCP2.6" -786.941357081445 9.00187481109982 -86.33317880748
"137.25/51.25/SSP1-RCP2.6" 94.1513598036265 328.774489944604 44.0866946700979
"-157.75/56.75/SSP1-RCP2.6" -1172.29170319099 34.6027615218442 18.0244103555798
"-118.75/61.25/SSP1-RCP2.6" -3490.63614857334 388.575948245513 -67.3770038472907
"-113.75/55.25/SSP1-RCP2.6" -1620.41424424619 -41.005508919641 -56.984743811442
"-84.75/54.25/SSP1-RCP2.6" -24.9621587473195 588.637746488494 -23.6393088544033
"-73.75/49.25/SSP1-RCP2.6" 5231.40560878881 -194.558179465189 -119.701895185028
"-72.25/51.75/SSP1-RCP2.6" 3304.24977572091 193.063012171869 -154.593247527943
"31.25/68.25/SSP1-RCP2.6" -1170.94039280485 266.659587555464 -91.5783174790437
"39.25/66.25/SSP1-RCP2.6" -1095.13805811604 256.005902157077 -72.6092612714242
"48.75/58.75/SSP1-RCP2.6" 419.061954191527 299.457771820194 -85.0235612482681
"58.25/63.75/SSP1-RCP2.6" 1404.23793078764 621.514479506316 -211.151722925904
"62.75/61.25/SSP1-RCP2.6" -1552.17177881056 268.062343911508 -57.7488322821555
"137.25/52.75/SSP1-RCP2.6" -1664.94614180824 380.41756686903 -1.29860677435082
"162.75/56.25/SSP1-RCP2.6" 2363.86762588626 651.468296849315 -36.1715199473549
"-120.75/60.75/SSP1-RCP2.6" -2086.05267762518 489.138996733048 -85.3836008481725
"-118.75/58.25/SSP1-RCP2.6" -1372.41924254723 291.677189801427 -109.573243092852
"-109.25/57.75/SSP1-RCP2.6" -1253.0145819786 281.757535137195 -82.9816869017526
"-87.25/53.75/SSP1-RCP2.6" -117.35094999808 411.718650895507 -21.7851243254311
"-79.75/50.75/SSP1-RCP2.6" 1406.73539159709 122.233914625076 -119.309428851518
"-76.25/54.75/SSP1-RCP2.6" 2100.80158537272 124.933256459217 -147.71109466048
"-75.75/55.25/SSP1-RCP2.6" 1955.83505640831 224.434430469284 -160.544041496169
"-75.25/49.25/SSP1-RCP2.6" 5571.38903271325 -151.995055368941 -93.9291175380102
"-69.75/51.75/SSP1-RCP2.6" 4862.52907695526 319.839746140139 -168.86634714906
"-65.25/53.75/SSP1-RCP2.6" 3517.64589001477 944.733939539464 -190.587809552227
"15.75/63.25/SSP1-RCP2.6" -795.798988631212 203.1786773459 4.00762487100258
"29.75/63.75/SSP1-RCP2.6" 1119.72566515964 249.061471536484 -143.503363149066
"40.75/63.75/SSP1-RCP2.6" 82.2007506703541 361.127030212387 -29.0156562859751
"44.25/63.25/SSP1-RCP2.6" -335.433131541983 296.613378112657 -63.9081361434083
"44.75/58.25/SSP1-RCP2.6" -181.42467780672 452.404599089461 -87.0069245720094
"66.25/60.75/SSP1-RCP2.6" -2007.80469644939 224.600128136047 -35.945314916602
"74.75/64.75/SSP1-RCP2.6" 834.782595347638 222.461054661499 -88.6068258730889
"85.75/61.75/SSP1-RCP2.6" 63.1128605836762 -10.4968108917471 -171.442683583054
"88.25/57.75/SSP1-RCP2.6" -1682.85932623908 418.928637315 -75.8122751587418
"109.25/51.25/SSP1-RCP2.6" -3545.54971451375 133.228381359215 -23.2925091961546
"-158.25/65.75/SSP3-RCP7.0" -693.515565055406 -361.253551839072 -19.7893676461841
"-144.75/61.75/SSP3-RCP7.0" -3189.80665156287 -235.272066327641 -58.3761718938536
"-144.75/63.75/SSP3-RCP7.0" -1685.21639797869 -263.363258343718 54.7665733412583
"-129.75/61.25/SSP3-RCP7.0" -1002.35039746535 -225.587711658341 117.279134692959
"-101.25/53.25/SSP3-RCP7.0" -1056.08907543851 -25.7677258720213 135.507606198186
"-89.75/53.75/SSP3-RCP7.0" 349.689724168138 -394.343706847557 -28.0490538102581
"-76.75/48.75/SSP3-RCP7.0" 4370.87777845091 -109.837051184453 42.806115724892
"-70.25/51.75/SSP3-RCP7.0" 3715.32738815085 -410.407201779811 -41.0077399847832
"20.25/63.75/SSP3-RCP7.0" 24.3275865071557 -106.863230396137 57.0959302653891
"23.75/68.25/SSP3-RCP7.0" -993.182512125562 52.9612094531873 18.8735167102455
"31.75/64.25/SSP3-RCP7.0" 146.589912364961 -141.80526831738 5.65943317690681
"32.25/67.75/SSP3-RCP7.0" -662.158973631336 101.302643126532 61.2709082679674
"55.25/58.75/SSP3-RCP7.0" 146.406848234491 -170.543897161048 -31.8505394455903
"63.75/58.25/SSP3-RCP7.0" -436.150499206422 -209.704740310757 41.9265233365585
"63.75/58.75/SSP3-RCP7.0" -491.0278310284 -257.18070450257 9.59855163688957
"65.25/57.25/SSP3-RCP7.0" -1119.85281408635 -117.024677524963 73.5504933445462
"70.75/63.25/SSP3-RCP7.0" 994.978261377851 88.0012791364344 77.2637847114932
"132.25/49.25/SSP3-RCP7.0" 2200.54110026315 -17.3255504683118 165.107002586268
"-162.75/62.75/SSP3-RCP7.0" 661.101216614612 -95.4980175035766 155.552164017274
"-149.25/64.25/SSP3-RCP7.0" -2336.27652887093 -156.315264585732 122.364212074998
"-148.25/66.25/SSP3-RCP7.0" -3554.88079459411 -332.616027689988 50.1375441271355
"-122.25/59.25/SSP3-RCP7.0" -908.995186561215 -450.436577464813 76.1924751095717
"-103.75/54.75/SSP3-RCP7.0" -1362.21131619666 -84.2164454585301 127.922484209941
"-100.25/55.75/SSP3-RCP7.0" -681.720018223001 -211.000584218747 194.721845335267
"38.25/60.25/SSP3-RCP7.0" 535.039978617409 -209.453398058323 -64.3617278371569
"57.25/53.75/SSP3-RCP7.0" 1360.22897736684 -338.746979824544 -97.8339365040041
"57.25/59.25/SSP3-RCP7.0" 1980.73150040542 5.05316752755227 56.9167159414816
"61.25/62.25/SSP3-RCP7.0" -672.825747810213 -21.095803877109 53.1025605924595
"66.75/57.75/SSP3-RCP7.0" -415.882172277904 -134.26186872249 44.5306739665586
"70.75/66.25/SSP3-RCP7.0" 371.734701727177 -220.57296883379 -61.9810432457137
"71.25/61.25/SSP3-RCP7.0" 206.925911517486 -71.9614770232852 74.7487901103643
"72.25/60.75/SSP3-RCP7.0" 409.896088994139 -74.436184876588 82.7321122685902
"77.25/58.25/SSP3-RCP7.0" -310.525259599614 26.9814570522766 96.5264620651876
"-156.75/65.75/SSP3-RCP7.0" -2697.35836743995 -219.598161317068 30.0171566090386
"-133.75/61.75/SSP3-RCP7.0" -3122.48058744826 -147.372035844348 74.2739925918123
"-129.25/59.75/SSP3-RCP7.0" -1535.95987740632 -50.7725532761071 165.325556885862
"-111.75/60.25/SSP3-RCP7.0" -1737.80801076646 -258.192625925929 162.201430518903
"-104.75/56.25/SSP3-RCP7.0" -229.797925604162 -105.063457663609 191.796381496351
"-94.75/54.25/SSP3-RCP7.0" -111.564529253779 -292.476525969222 65.8599219305529
"-82.75/49.25/SSP3-RCP7.0" 4058.62117405702 -199.494411417267 21.3469510531985
"-70.25/49.75/SSP3-RCP7.0" 4634.29112923695 -173.923972500984 86.8435228519437
"26.75/64.75/SSP3-RCP7.0" 492.972277248408 -198.141763064998 -77.8343577079285
"57.75/52.25/SSP3-RCP7.0" -477.898326695054 -314.963672326881 -77.6988913190935
"62.75/61.25/SSP3-RCP7.0" -1000.86006544516 -111.760125357946 57.8641110598483
"68.25/61.75/SSP3-RCP7.0" 122.363033367662 82.7037401647519 43.1470639074273
"160.25/56.75/SSP3-RCP7.0" 1619.58644941452 -254.336193092655 -54.1904506863919
"-124.25/60.25/SSP3-RCP7.0" -1010.63258953589 -364.1940653661 121.929359799957
"-109.75/56.25/SSP3-RCP7.0" -1735.811078575 -184.765319739548 75.7092502850113
"-98.75/56.75/SSP3-RCP7.0" 225.036005372558 -210.96514764967 194.988926699347
"-92.25/54.75/SSP3-RCP7.0" -340.011581026917 -243.862791795392 64.813343486766
"-85.75/53.25/SSP3-RCP7.0" 1178.17621211126 -371.498077493902 -38.0394168174197
"-81.75/50.25/SSP3-RCP7.0" 3104.93361286034 -185.897339834918 10.4416455427513
"-74.25/53.25/SSP3-RCP7.0" 3596.17803303485 -510.124392803077 -63.9090820377188
"-55.75/48.25/SSP3-RCP7.0" 11300.3649398927 162.949743228365 71.7718995977793
"-54.75/48.25/SSP3-RCP7.0" 7909.85168695864 92.1075428538844 45.3256974637464
"25.75/67.75/SSP3-RCP7.0" -1369.25812728294 38.3442267363002 52.2128795473161
"37.75/62.75/SSP3-RCP7.0" 652.692134852571 -144.727476477269 -8.63323246717507
"46.75/57.25/SSP3-RCP7.0" 263.245190447457 -259.376243495023 -6.20036208924806
"55.25/59.75/SSP3-RCP7.0" 1282.6010136479 -108.04229110721 43.1418568362813
"55.75/63.25/SSP3-RCP7.0" 46.5444079588129 222.789321788782 185.736396686575
"64.75/58.75/SSP3-RCP7.0" 52.0852259307535 -274.754037282062 17.708851410972
"83.25/59.75/SSP3-RCP7.0" 87.4519854894965 -68.7863597912946 84.1173387141967
"85.25/61.25/SSP3-RCP7.0" 764.873747757945 -243.38207723217 59.7177495596934
"89.25/59.75/SSP3-RCP7.0" 304.998311136522 -180.279453424395 45.03568846825
"95.75/57.75/SSP3-RCP7.0" -1746.52883158639 26.7394907577571 102.603552053868
"111.25/50.75/SSP3-RCP7.0" -2826.92291119362 64.2975985477065 79.9969117907591
"-154.75/66.75/SSP3-RCP7.0" -1876.85908238925 -228.954433012704 62.4930643987155
"-147.75/64.75/SSP3-RCP7.0" -3028.59185164154 -118.759217827901 111.844346817145
"-144.25/67.25/SSP3-RCP7.0" -4725.14814675055 -225.940032784939 62.1237905968865
"-124.25/63.25/SSP3-RCP7.0" -2302.80941744431 -345.711486758631 110.133490797301
"-102.75/58.25/SSP3-RCP7.0" -388.966680417412 -204.747383421725 139.532442579331
"16.25/64.75/SSP3-RCP7.0" 1043.85879950202 98.0143276848381 112.98446032986
"44.75/62.25/SSP3-RCP7.0" 327.486743405033 -29.3653743437414 38.7625178474472
"46.25/61.25/SSP3-RCP7.0" -89.9387692318174 -41.4429785369186 75.4115763408024
"51.25/65.25/SSP3-RCP7.0" 114.933414696091 229.913922717896 123.776780137511
"55.75/62.25/SSP3-RCP7.0" 557.484722928043 225.289826802216 193.764197412195
"60.25/63.75/SSP3-RCP7.0" 2798.20084407977 302.746219012466 189.036126984517
"83.75/63.25/SSP3-RCP7.0" 721.230106656661 -262.112267832287 29.3830292379868
"86.25/59.75/SSP3-RCP7.0" -32.7665042144763 -165.794467437279 54.9222135537464
"93.25/57.25/SSP3-RCP7.0" -1371.91566426278 55.4739189339347 142.564260298224
"142.75/49.25/SSP3-RCP7.0" 2881.03232938626 -509.935778142008 141.392131237027
"-116.25/60.75/SSP3-RCP7.0" -1479.69128732386 -453.765354316104 132.238496555341
"-104.25/55.25/SSP3-RCP7.0" -662.124604047114 -139.244005953669 159.977196952188
"-99.25/55.25/SSP3-RCP7.0" -428.655011486063 -146.272591714242 257.123391162208
"-87.75/52.75/SSP3-RCP7.0" 1274.75082841013 -375.069800533616 -36.1227501593628
"-87.25/51.25/SSP3-RCP7.0" 2073.68651392459 -376.92151939341 -71.103073801772
"-87.25/54.25/SSP3-RCP7.0" 895.54906585895 -494.509054259851 -49.4032529769305
"-69.75/53.75/SSP3-RCP7.0" 4403.43247894329 -484.728965261565 -48.4454587846891
"13.75/61.25/SSP3-RCP7.0" 1114.47587351721 -176.23063207481 61.7311880771697
"30.25/62.25/SSP3-RCP7.0" 1705.33584498505 -267.841673176294 -37.8851581143184
"35.25/58.25/SSP3-RCP7.0" 1155.93176821658 -277.11311398544 -129.50547159201
"37.75/61.25/SSP3-RCP7.0" 588.222338260598 -281.533927189031 -67.603297816995
"52.25/62.75/SSP3-RCP7.0" 143.195928941176 276.347064460395 180.627332422137
"73.25/60.25/SSP3-RCP7.0" 751.378377585488 -99.140663207145 126.156548705989
"77.75/58.75/SSP3-RCP7.0" -270.337556784036 19.3558397719641 76.6719258073464
"87.25/59.75/SSP3-RCP7.0" -269.95226028214 -117.057441168623 44.4437036651697
"100.25/56.25/SSP3-RCP7.0" -2468.22252710391 -3.36634006642865 109.46250954481
"138.25/56.75/SSP3-RCP7.0" 4581.30111324861 -497.899324387816 -87.5490314265878
"-153.75/58.75/SSP3-RCP7.0" 14293.9719144696 -273.189515849166 14.1214940700759
"-135.25/61.25/SSP3-RCP7.0" -3465.88980380171 -148.567780779714 83.8265710462331
"-117.75/60.75/SSP3-RCP7.0" -2353.16596581804 -365.686314463506 142.793712577732
"-106.75/57.25/SSP3-RCP7.0" -150.595081895954 -33.5599467964416 162.498757138886
"-93.75/57.25/SSP3-RCP7.0" -1862.32784010945 7.1846658455338 255.273838340074
"-78.25/47.75/SSP3-RCP7.0" 4060.37384441839 188.544160242975 160.218590494726
"-67.25/49.75/SSP3-RCP7.0" 6928.31932752773 -223.666976830875 149.494634696092
